day,hour,y_hat,y
2008-10-27,12.0,17639.89,17584.0
2008-10-27,13.0,17881.865,17532.0
2008-10-27,14.0,18093.72,17455.0
2008-10-27,15.0,18073.914,17263.0
2008-10-27,16.0,18062.393,17063.0
2008-10-27,17.0,18167.275,17198.0
2008-10-27,18.0,18321.992,17496.0
2008-10-27,19.0,18358.04,18160.0
2008-10-27,20.0,18259.078,18705.0
2008-10-27,21.0,18224.744,18348.0
2008-10-27,22.0,17947.125,17936.0
2008-10-27,23.0,16917.059,16869.0
2008-10-28,0.0,15745.615,16134.0
2008-10-28,1.0,14893.404,15361.0
2008-10-28,2.0,14530.717,15013.0
2008-10-28,3.0,14291.486,14865.0
2008-10-28,4.0,14222.476,14887.0
2008-10-28,5.0,14538.109,15103.0
2008-10-28,6.0,15354.98,15949.0
2008-10-28,7.0,16974.295,17668.0
2008-10-28,8.0,17766.736,18661.0
2008-10-28,9.0,17987.818,18558.0
2008-10-28,10.0,18084.34,18618.0
2008-10-28,11.0,18187.684,18617.0
2008-10-28,12.0,18195.533,18382.0
2008-10-28,13.0,18207.146,18258.0
2008-10-28,14.0,18242.893,17992.0
2008-10-28,15.0,18119.588,17794.0
2008-10-28,16.0,18090.346,17633.0
2008-10-28,17.0,18179.52,17755.0
2008-10-28,18.0,18511.049,18138.0
2008-10-28,19.0,18722.307,18492.0
2008-10-28,20.0,18747.76,19030.0
2008-10-28,21.0,18699.324,18803.0
2008-10-28,22.0,18389.414,18172.0
2008-10-28,23.0,17408.098,17359.0
2008-10-29,0.0,16237.49,16352.0
2008-10-29,1.0,15106.527,15657.0
2008-10-29,2.0,14471.412,15395.0
2008-10-29,3.0,13967.097,15186.0
2008-10-29,4.0,13774.14,15139.0
2008-10-29,5.0,13907.832,15483.0
2008-10-29,6.0,14597.88,16337.0
2008-10-29,7.0,15903.339,17996.0
2008-10-29,8.0,16758.23,18979.0
2008-10-29,9.0,17102.4,18694.0
2008-10-29,10.0,17559.312,18413.0
2008-10-29,11.0,18199.729,18179.0
2008-10-29,12.0,18449.973,17886.0
2008-10-29,13.0,18720.082,17609.0
2008-10-29,14.0,18948.625,17409.0
2008-10-29,15.0,19001.07,17113.0
2008-10-29,16.0,18971.068,16766.0
2008-10-29,17.0,19032.775,16743.0
2008-10-29,18.0,18998.62,16904.0
2008-10-29,19.0,18950.24,17520.0
2008-10-29,20.0,18631.752,18367.0
2008-10-29,21.0,18429.008,18302.0
2008-10-29,22.0,18249.639,18042.0
2008-10-29,23.0,17136.898,17215.0
2008-10-30,0.0,15610.769,16357.0
2008-10-30,1.0,14756.455,15740.0
2008-10-30,2.0,14075.497,15645.0
2008-10-30,3.0,13883.398,15443.0
2008-10-30,4.0,13672.142,15594.0
2008-10-30,5.0,13984.937,15992.0
2008-10-30,6.0,14649.625,16972.0
2008-10-30,7.0,16023.061,18768.0
2008-10-30,8.0,16896.441,19732.0
2008-10-30,9.0,17184.785,19545.0
2008-10-30,10.0,17518.934,19039.0
2008-10-30,11.0,17835.05,18441.0
2008-10-30,12.0,17897.82,17739.0
2008-10-30,13.0,18167.486,17256.0
2008-10-30,14.0,18297.008,16856.0
2008-10-30,15.0,18408.047,16403.0
2008-10-30,16.0,18312.799,15979.0
2008-10-30,17.0,18314.969,15798.0
2008-10-30,18.0,18495.299,15716.0
2008-10-30,19.0,18451.527,16288.0
2008-10-30,20.0,18321.521,17099.0
2008-10-30,21.0,18170.232,17473.0
2008-10-30,22.0,18005.291,17221.0
2008-10-30,23.0,16852.318,16571.0
2008-10-31,0.0,15327.988,15721.0
2008-10-31,1.0,14431.544,15020.0
2008-10-31,2.0,13805.496,14733.0
2008-10-31,3.0,13508.376,14692.0
2008-10-31,4.0,13361.021,14822.0
2008-10-31,5.0,13560.045,15128.0
2008-10-31,6.0,14215.356,15994.0
2008-10-31,7.0,15427.592,17671.0
2008-10-31,8.0,16343.846,18822.0
2008-10-31,9.0,16661.814,18629.0
2008-10-31,10.0,16877.896,18177.0
2008-10-31,11.0,17148.215,17542.0
2008-10-31,12.0,17228.48,16916.0
2008-10-31,13.0,17221.596,16486.0
2008-10-31,14.0,17362.51,16076.0
2008-10-31,15.0,17240.178,15760.0
2008-10-31,16.0,17101.738,15328.0
2008-10-31,17.0,17069.246,15123.0
2008-10-31,18.0,16982.102,14876.0
2008-10-31,19.0,16926.553,14991.0
2008-10-31,20.0,16762.94,15492.0
2008-10-31,21.0,16667.172,15585.0
2008-10-31,22.0,16516.146,15320.0
2008-10-31,23.0,15706.751,14854.0
2008-11-01,0.0,14328.394,14067.0
2008-11-01,1.0,13376.93,13464.0
2008-11-01,2.0,12797.128,13183.0
2008-11-01,3.0,12422.746,13098.0
2008-11-01,4.0,12254.642,13107.0
2008-11-01,5.0,12266.273,13199.0
2008-11-01,6.0,12566.197,13657.0
2008-11-01,7.0,13167.672,14169.0
2008-11-01,8.0,13785.205,14929.0
2008-11-01,9.0,14330.684,15387.0
2008-11-01,10.0,14814.178,15429.0
2008-11-01,11.0,15096.513,15305.0
2008-11-01,12.0,15227.921,14870.0
2008-11-01,13.0,15236.821,14424.0
2008-11-01,14.0,15243.723,14162.0
2008-11-01,15.0,15188.375,13954.0
2008-11-01,16.0,15101.712,13808.0
2008-11-01,17.0,15164.148,13794.0
2008-11-01,18.0,15226.129,13934.0
2008-11-01,19.0,15178.897,14244.0
2008-11-01,20.0,15089.902,14732.0
2008-11-01,21.0,15102.769,14547.0
2008-11-01,22.0,14953.54,14211.0
2008-11-01,23.0,14252.06,13719.0
2008-11-02,0.0,13286.595,13166.0
2008-11-02,1.0,12454.964,12639.0
2008-11-02,2.0,11993.197,12639.0
2008-11-02,3.0,11699.949,12121.0
2008-11-02,4.0,11528.236,12119.0
2008-11-02,5.0,11513.651,12196.0
2008-11-02,6.0,11623.212,12347.0
2008-11-02,7.0,11737.04,13112.0
2008-11-02,8.0,12191.701,13794.0
2008-11-02,9.0,12918.592,14062.0
2008-11-02,10.0,13533.173,14275.0
2008-11-02,11.0,13766.413,14010.0
2008-11-02,12.0,13926.328,13740.0
2008-11-02,13.0,14028.136,13559.0
2008-11-02,14.0,14065.441,13444.0
2008-11-02,15.0,14059.349,13412.0
2008-11-02,16.0,14131.647,13167.0
2008-11-02,17.0,14219.159,13394.0
2008-11-02,18.0,14514.677,13910.0
2008-11-02,19.0,14572.823,15016.0
2008-11-02,20.0,14616.952,14823.0
2008-11-02,21.0,14813.645,14708.0
2008-11-02,22.0,14696.738,14438.0
2008-11-02,23.0,14103.477,13648.0
2008-11-03,0.0,13366.779,13618.0
2008-11-03,1.0,12576.163,12645.0
2008-11-03,2.0,12242.25,12436.0
2008-11-03,3.0,11968.566,12568.0
2008-11-03,4.0,11943.643,12495.0
2008-11-03,5.0,12143.502,12919.0
2008-11-03,6.0,12798.504,13845.0
2008-11-03,7.0,13982.611,15581.0
2008-11-03,8.0,14832.572,16327.0
2008-11-03,9.0,15272.433,16326.0
2008-11-03,10.0,15599.314,16214.0
2008-11-03,11.0,15897.375,16157.0
2008-11-03,12.0,16063.852,15950.0
2008-11-03,13.0,16222.859,15827.0
2008-11-03,14.0,16362.687,15825.0
2008-11-03,15.0,16361.76,15673.0
2008-11-03,16.0,16322.908,15461.0
2008-11-03,17.0,16366.086,15461.0
2008-11-03,18.0,16493.697,15916.0
2008-11-03,19.0,16490.143,16588.0
2008-11-03,20.0,16412.78,16412.0
2008-11-03,21.0,16624.537,16170.0
2008-11-03,22.0,16434.479,15667.0
2008-11-03,23.0,15377.955,14682.0
2008-11-04,0.0,14135.638,13837.0
2008-11-04,1.0,13284.304,13291.0
2008-11-04,2.0,12858.564,13097.0
2008-11-04,3.0,12632.004,12851.0
2008-11-04,4.0,12589.656,12982.0
2008-11-04,5.0,12829.031,13404.0
2008-11-04,6.0,13658.659,14293.0
2008-11-04,7.0,15101.568,15641.0
2008-11-04,8.0,16012.847,16297.0
2008-11-04,9.0,16087.935,16397.0
2008-11-04,10.0,16157.84,16243.0
2008-11-04,11.0,16237.178,16156.0
2008-11-04,12.0,16133.734,16003.0
2008-11-04,13.0,16106.2,15912.0
2008-11-04,14.0,16092.728,16023.0
2008-11-04,15.0,16010.117,15628.0
2008-11-04,16.0,15862.946,15441.0
2008-11-04,17.0,15896.749,15414.0
2008-11-04,18.0,16033.721,15976.0
2008-11-04,19.0,16160.338,16639.0
2008-11-04,20.0,16238.026,16632.0
2008-11-04,21.0,16405.97,16321.0
2008-11-04,22.0,16211.29,15838.0
2008-11-04,23.0,15292.6455,14994.0
2008-11-05,0.0,13939.023,14076.0
2008-11-05,1.0,13111.975,13520.0
2008-11-05,2.0,12590.283,13184.0
2008-11-05,3.0,12405.972,13063.0
2008-11-05,4.0,12324.345,13111.0
2008-11-05,5.0,12550.822,13364.0
2008-11-05,6.0,13264.583,14338.0
2008-11-05,7.0,14708.503,15814.0
2008-11-05,8.0,15544.901,16385.0
2008-11-05,9.0,15797.532,16330.0
2008-11-05,10.0,15917.092,16110.0
2008-11-05,11.0,16139.963,16046.0
2008-11-05,12.0,16159.6045,15886.0
2008-11-05,13.0,16190.839,15809.0
2008-11-05,14.0,16254.363,15771.0
2008-11-05,15.0,16234.731,15692.0
2008-11-05,16.0,16096.041,15358.0
2008-11-05,17.0,16168.657,15435.0
2008-11-05,18.0,16242.666,15884.0
2008-11-05,19.0,16219.84,16503.0
2008-11-05,20.0,16313.619,16412.0
2008-11-05,21.0,16442.932,16122.0
2008-11-05,22.0,16266.413,15579.0
2008-11-05,23.0,15302.933,14710.0
2008-11-06,0.0,14185.872,13836.0
2008-11-06,1.0,13451.589,13174.0
2008-11-06,2.0,12972.591,12925.0
2008-11-06,3.0,12808.584,12779.0
2008-11-06,4.0,12739.79,12890.0
2008-11-06,5.0,12968.042,13218.0
2008-11-06,6.0,13717.185,14206.0
2008-11-06,7.0,15133.382,15883.0
2008-11-06,8.0,15900.679,16465.0
2008-11-06,9.0,16077.384,16318.0
2008-11-06,10.0,16106.785,16142.0
2008-11-06,11.0,16151.18,15984.0
2008-11-06,12.0,16064.585,15759.0
2008-11-06,13.0,15928.372,15735.0
2008-11-06,14.0,15880.087,15632.0
2008-11-06,15.0,15737.274,15582.0
2008-11-06,16.0,15590.161,15356.0
2008-11-06,17.0,15636.034,15256.0
2008-11-06,18.0,15811.046,15772.0
2008-11-06,19.0,15905.768,16375.0
2008-11-06,20.0,16030.931,16214.0
2008-11-06,21.0,16230.94,15967.0
2008-11-06,22.0,15982.896,15510.0
2008-11-06,23.0,15168.399,14649.0
2008-11-07,0.0,14165.302,13726.0
2008-11-07,1.0,13245.75,13379.0
2008-11-07,2.0,12689.782,12840.0
2008-11-07,3.0,12358.525,12828.0
2008-11-07,4.0,12227.666,12730.0
2008-11-07,5.0,12339.134,13118.0
2008-11-07,6.0,12923.529,13960.0
2008-11-07,7.0,13965.578,15384.0
2008-11-07,8.0,14727.749,16181.0
2008-11-07,9.0,15132.579,16100.0
2008-11-07,10.0,15512.265,15964.0
2008-11-07,11.0,15818.233,15855.0
2008-11-07,12.0,15969.347,15601.0
2008-11-07,13.0,16070.203,15642.0
2008-11-07,14.0,16136.973,15546.0
2008-11-07,15.0,16088.294,15383.0
2008-11-07,16.0,16005.985,15146.0
2008-11-07,17.0,15987.942,15180.0
2008-11-07,18.0,15950.039,15627.0
2008-11-07,19.0,15712.31,15856.0
2008-11-07,20.0,15608.566,15653.0
2008-11-07,21.0,15684.6045,15351.0
2008-11-07,22.0,15561.303,15013.0
2008-11-07,23.0,14725.419,14358.0
2008-11-08,0.0,13792.082,13369.0
2008-11-08,1.0,12940.794,12748.0
2008-11-08,2.0,12378.303,12415.0
2008-11-08,3.0,12054.245,12152.0
2008-11-08,4.0,11946.987,12119.0
2008-11-08,5.0,11950.373,12204.0
2008-11-08,6.0,12250.152,12603.0
2008-11-08,7.0,12796.366,13162.0
2008-11-08,8.0,13364.967,13813.0
2008-11-08,9.0,14043.81,14423.0
2008-11-08,10.0,14466.627,14810.0
2008-11-08,11.0,14750.593,14948.0
2008-11-08,12.0,14826.307,14914.0
2008-11-08,13.0,14949.7,14833.0
2008-11-08,14.0,14930.679,14707.0
2008-11-08,15.0,14918.006,14613.0
2008-11-08,16.0,14864.039,14586.0
2008-11-08,17.0,14952.0,14890.0
2008-11-08,18.0,15101.81,15529.0
2008-11-08,19.0,15095.949,15819.0
2008-11-08,20.0,15065.006,15614.0
2008-11-08,21.0,15167.578,15520.0
2008-11-08,22.0,15014.848,15086.0
2008-11-08,23.0,14355.367,14611.0
2008-11-09,0.0,13987.779,13925.0
2008-11-09,1.0,13191.917,13379.0
2008-11-09,2.0,12727.81,13149.0
2008-11-09,3.0,12433.996,13001.0
2008-11-09,4.0,12337.69,12962.0
2008-11-09,5.0,12367.693,13002.0
2008-11-09,6.0,12600.98,13255.0
2008-11-09,7.0,13055.285,13716.0
2008-11-09,8.0,13591.66,14200.0
2008-11-09,9.0,14255.231,14824.0
2008-11-09,10.0,14724.334,15128.0
2008-11-09,11.0,15055.155,15098.0
2008-11-09,12.0,15306.6455,15107.0
2008-11-09,13.0,15494.434,15213.0
2008-11-09,14.0,15661.09,15274.0
2008-11-09,15.0,15576.15,15220.0
2008-11-09,16.0,15740.723,15286.0
2008-11-09,17.0,15976.271,15620.0
2008-11-09,18.0,16293.853,16421.0
2008-11-09,19.0,16455.066,16756.0
2008-11-09,20.0,16588.92,16627.0
2008-11-09,21.0,16565.537,16477.0
2008-11-09,22.0,16444.803,16013.0
2008-11-09,23.0,15687.881,15312.0
2008-11-10,0.0,14800.939,14690.0
2008-11-10,1.0,14143.112,14303.0
2008-11-10,2.0,13815.582,14169.0
2008-11-10,3.0,13778.221,14172.0
2008-11-10,4.0,13763.175,14330.0
2008-11-10,5.0,14028.328,14599.0
2008-11-10,6.0,14989.133,15587.0
2008-11-10,7.0,16636.857,17199.0
2008-11-10,8.0,17623.549,17994.0
2008-11-10,9.0,17778.082,18065.0
2008-11-10,10.0,17765.658,18080.0
2008-11-10,11.0,17888.723,17890.0
2008-11-10,12.0,17871.398,17521.0
2008-11-10,13.0,17843.982,17285.0
2008-11-10,14.0,17783.146,17033.0
2008-11-10,15.0,17577.76,16798.0
2008-11-10,16.0,17518.787,16483.0
2008-11-10,17.0,17577.03,16740.0
2008-11-10,18.0,17809.922,17705.0
2008-11-10,19.0,18113.715,18500.0
2008-11-10,20.0,18130.35,18594.0
2008-11-10,21.0,18194.04,18586.0
2008-11-10,22.0,17898.164,18294.0
2008-11-10,23.0,16913.484,17522.0
2008-11-11,0.0,16110.338,16718.0
2008-11-11,1.0,15218.34,16158.0
2008-11-11,2.0,14572.014,16004.0
2008-11-11,3.0,14289.478,15967.0
2008-11-11,4.0,14112.117,15937.0
2008-11-11,5.0,14243.307,16151.0
2008-11-11,6.0,15063.002,17007.0
2008-11-11,7.0,16454.65,18476.0
2008-11-11,8.0,17343.455,19113.0
2008-11-11,9.0,17631.537,18901.0
2008-11-11,10.0,17984.656,18507.0
2008-11-11,11.0,18369.273,18238.0
2008-11-11,12.0,18720.055,17790.0
2008-11-11,13.0,18815.096,17382.0
2008-11-11,14.0,18975.72,17241.0
2008-11-11,15.0,19012.557,17019.0
2008-11-11,16.0,18952.723,16903.0
2008-11-11,17.0,19164.291,17205.0
2008-11-11,18.0,19365.992,17985.0
2008-11-11,19.0,19314.404,18359.0
2008-11-11,20.0,19208.781,18176.0
2008-11-11,21.0,19087.262,17899.0
2008-11-11,22.0,18704.422,17316.0
2008-11-11,23.0,17657.13,16454.0
2008-11-12,0.0,15731.16,15385.0
2008-11-12,1.0,14710.007,14713.0
2008-11-12,2.0,14110.844,14433.0
2008-11-12,3.0,13770.908,14254.0
2008-11-12,4.0,13608.123,14287.0
2008-11-12,5.0,13751.645,14558.0
2008-11-12,6.0,14408.318,15400.0
2008-11-12,7.0,15696.29,16897.0
2008-11-12,8.0,16517.506,17577.0
2008-11-12,9.0,16744.354,17498.0
2008-11-12,10.0,16889.09,17429.0
2008-11-12,11.0,17174.713,17321.0
2008-11-12,12.0,17286.896,17113.0
2008-11-12,13.0,17390.352,16876.0
2008-11-12,14.0,17481.848,16721.0
2008-11-12,15.0,17424.822,16431.0
2008-11-12,16.0,17395.633,16297.0
2008-11-12,17.0,17441.898,16523.0
2008-11-12,18.0,17638.21,17349.0
2008-11-12,19.0,17617.975,17768.0
2008-11-12,20.0,17561.875,17579.0
2008-11-12,21.0,17494.74,17400.0
2008-11-12,22.0,17254.688,16913.0
2008-11-12,23.0,16258.207,15959.0
2008-11-13,0.0,14754.022,14964.0
2008-11-13,1.0,13959.268,14086.0
2008-11-13,2.0,13470.995,13737.0
2008-11-13,3.0,13220.626,13567.0
2008-11-13,4.0,13105.356,13547.0
2008-11-13,5.0,13329.599,13724.0
2008-11-13,6.0,14052.898,14576.0
2008-11-13,7.0,15383.428,16070.0
2008-11-13,8.0,16162.57,16852.0
2008-11-13,9.0,16432.96,16768.0
2008-11-13,10.0,16573.816,16764.0
2008-11-13,11.0,16787.092,16828.0
2008-11-13,12.0,16874.465,16681.0
2008-11-13,13.0,16909.438,16580.0
2008-11-13,14.0,16899.72,16423.0
2008-11-13,15.0,16868.283,16164.0
2008-11-13,16.0,16744.799,15851.0
2008-11-13,17.0,16797.977,15917.0
2008-11-13,18.0,17002.506,16649.0
2008-11-13,19.0,17073.393,17085.0
2008-11-13,20.0,17124.615,16987.0
2008-11-13,21.0,17141.648,16729.0
2008-11-13,22.0,16852.707,16364.0
2008-11-13,23.0,15954.436,15539.0
2008-11-14,0.0,14388.618,14576.0
2008-11-14,1.0,13391.801,13742.0
2008-11-14,2.0,12662.97,13503.0
2008-11-14,3.0,12254.589,13271.0
2008-11-14,4.0,12027.762,13216.0
2008-11-14,5.0,12090.75,13393.0
2008-11-14,6.0,12502.815,14133.0
2008-11-14,7.0,13510.264,15520.0
2008-11-14,8.0,14324.833,16253.0
2008-11-14,9.0,14964.472,16201.0
2008-11-14,10.0,15668.35,16157.0
2008-11-14,11.0,16165.66,16097.0
2008-11-14,12.0,16538.033,15973.0
2008-11-14,13.0,16887.496,15759.0
2008-11-14,14.0,17226.707,15687.0
2008-11-14,15.0,17287.053,15467.0
2008-11-14,16.0,17312.48,15231.0
2008-11-14,17.0,17118.75,15312.0
2008-11-14,18.0,16933.84,15886.0
2008-11-14,19.0,16415.271,16102.0
2008-11-14,20.0,16237.048,15753.0
2008-11-14,21.0,16061.223,15527.0
2008-11-14,22.0,15943.081,15364.0
2008-11-14,23.0,15116.092,14651.0
2008-11-15,0.0,14201.887,13806.0
2008-11-15,1.0,13526.404,13077.0
2008-11-15,2.0,13138.026,12699.0
2008-11-15,3.0,12993.265,12577.0
2008-11-15,4.0,12965.403,12400.0
2008-11-15,5.0,13106.231,12455.0
2008-11-15,6.0,13471.677,12700.0
2008-11-15,7.0,14013.467,13245.0
2008-11-15,8.0,14706.192,13901.0
2008-11-15,9.0,15044.927,14456.0
2008-11-15,10.0,15294.019,14978.0
2008-11-15,11.0,15139.987,15358.0
2008-11-15,12.0,14928.334,15366.0
2008-11-15,13.0,14761.151,15225.0
2008-11-15,14.0,14531.787,15184.0
2008-11-15,15.0,14340.869,15034.0
2008-11-15,16.0,14185.587,15158.0
2008-11-15,17.0,14370.143,15572.0
2008-11-15,18.0,14828.527,16258.0
2008-11-15,19.0,15170.409,16511.0
2008-11-15,20.0,15470.938,16430.0
2008-11-15,21.0,15569.629,16261.0
2008-11-15,22.0,15387.093,15842.0
2008-11-15,23.0,14835.51,15324.0
2008-11-16,0.0,14893.407,14670.0
2008-11-16,1.0,14235.9795,14035.0
2008-11-16,2.0,13938.829,13736.0
2008-11-16,3.0,13830.786,13572.0
2008-11-16,4.0,13755.145,13474.0
2008-11-16,5.0,13943.722,13653.0
2008-11-16,6.0,14382.674,13974.0
2008-11-16,7.0,14761.157,14452.0
2008-11-16,8.0,15571.229,14982.0
2008-11-16,9.0,16122.035,15742.0
2008-11-16,10.0,16307.674,16096.0
2008-11-16,11.0,16343.01,16188.0
2008-11-16,12.0,16212.827,16189.0
2008-11-16,13.0,16214.787,16351.0
2008-11-16,14.0,16222.49,16305.0
2008-11-16,15.0,15970.5205,16183.0
2008-11-16,16.0,16117.617,16186.0
2008-11-16,17.0,16242.196,16484.0
2008-11-16,18.0,16850.154,17503.0
2008-11-16,19.0,17259.264,17810.0
2008-11-16,20.0,17486.146,17761.0
2008-11-16,21.0,17622.018,17534.0
2008-11-16,22.0,17331.79,17144.0
2008-11-16,23.0,16627.113,16498.0
2008-11-17,0.0,15969.104,15925.0
2008-11-17,1.0,15281.398,15470.0
2008-11-17,2.0,14939.846,15304.0
2008-11-17,3.0,14749.901,15236.0
2008-11-17,4.0,14760.643,15257.0
2008-11-17,5.0,15099.4,15533.0
2008-11-17,6.0,15992.891,16480.0
2008-11-17,7.0,17525.26,18105.0
2008-11-17,8.0,18474.25,18906.0
2008-11-17,9.0,18585.576,18802.0
2008-11-17,10.0,18646.77,18759.0
2008-11-17,11.0,18783.443,18761.0
2008-11-17,12.0,18770.352,18621.0
2008-11-17,13.0,18719.334,18549.0
2008-11-17,14.0,18754.494,18443.0
2008-11-17,15.0,18514.281,18271.0
2008-11-17,16.0,18367.25,18245.0
2008-11-17,17.0,18402.627,18531.0
2008-11-17,18.0,18787.37,19452.0
2008-11-17,19.0,19074.25,19813.0
2008-11-17,20.0,19064.918,19763.0
2008-11-17,21.0,19043.84,19556.0
2008-11-17,22.0,18716.014,19113.0
2008-11-17,23.0,17644.62,18281.0
2008-11-18,0.0,17705.607,17331.0
2008-11-18,1.0,16798.857,16647.0
2008-11-18,2.0,16275.683,16362.0
2008-11-18,3.0,16022.265,16233.0
2008-11-18,4.0,15930.862,16291.0
2008-11-18,5.0,16175.719,16603.0
2008-11-18,6.0,16779.432,17492.0
2008-11-18,7.0,18146.537,19162.0
2008-11-18,8.0,19074.123,19872.0
2008-11-18,9.0,19262.06,19664.0
2008-11-18,10.0,19557.941,19489.0
2008-11-18,11.0,19744.71,19425.0
2008-11-18,12.0,19846.01,19256.0
2008-11-18,13.0,19821.45,19112.0
2008-11-18,14.0,19699.436,18975.0
2008-11-18,15.0,19731.021,18794.0
2008-11-18,16.0,19641.07,18660.0
2008-11-18,17.0,19774.299,19017.0
2008-11-18,18.0,20166.527,20172.0
2008-11-18,19.0,20486.604,20607.0
2008-11-18,20.0,20318.398,20682.0
2008-11-18,21.0,20101.193,20420.0
2008-11-18,22.0,19701.277,20038.0
2008-11-18,23.0,18670.594,19229.0
2008-11-19,0.0,18121.588,18376.0
2008-11-19,1.0,17198.83,17845.0
2008-11-19,2.0,16831.744,17631.0
2008-11-19,3.0,16445.88,17585.0
2008-11-19,4.0,16419.404,17672.0
2008-11-19,5.0,16665.893,18087.0
2008-11-19,6.0,17505.414,18914.0
2008-11-19,7.0,19081.262,20392.0
2008-11-19,8.0,20030.527,21001.0
2008-11-19,9.0,20165.361,20757.0
2008-11-19,10.0,20194.537,20413.0
2008-11-19,11.0,20357.45,20099.0
2008-11-19,12.0,20283.805,19639.0
2008-11-19,13.0,20485.662,19476.0
2008-11-19,14.0,20394.998,19232.0
2008-11-19,15.0,20423.006,18970.0
2008-11-19,16.0,20292.016,18874.0
2008-11-19,17.0,20408.09,19066.0
2008-11-19,18.0,20756.998,19871.0
2008-11-19,19.0,21167.125,20203.0
2008-11-19,20.0,20893.635,20122.0
2008-11-19,21.0,20763.016,19884.0
2008-11-19,22.0,20416.89,19400.0
2008-11-19,23.0,19391.51,18337.0
2008-11-20,0.0,17840.557,17324.0
2008-11-20,1.0,16960.86,16627.0
2008-11-20,2.0,16520.354,16250.0
2008-11-20,3.0,16330.472,15957.0
2008-11-20,4.0,16218.266,15842.0
2008-11-20,5.0,16450.16,16120.0
2008-11-20,6.0,17282.617,17018.0
2008-11-20,7.0,18757.707,18506.0
2008-11-20,8.0,19509.738,19108.0
2008-11-20,9.0,19510.43,18931.0
2008-11-20,10.0,19350.645,18728.0
2008-11-20,11.0,19207.78,18723.0
2008-11-20,12.0,18832.041,18450.0
2008-11-20,13.0,18636.047,18336.0
2008-11-20,14.0,18472.293,18289.0
2008-11-20,15.0,18105.266,18132.0
2008-11-20,16.0,17968.69,18072.0
2008-11-20,17.0,18028.96,18446.0
2008-11-20,18.0,18357.812,19392.0
2008-11-20,19.0,18791.814,19710.0
2008-11-20,20.0,18798.486,19695.0
2008-11-20,21.0,18790.756,19629.0
2008-11-20,22.0,18525.41,19210.0
2008-11-20,23.0,17623.697,18360.0
2008-11-21,0.0,17747.623,17426.0
2008-11-21,1.0,16824.717,16832.0
2008-11-21,2.0,16315.569,16486.0
2008-11-21,3.0,15947.683,16402.0
2008-11-21,4.0,15934.729,16519.0
2008-11-21,5.0,16003.009,16808.0
2008-11-21,6.0,16735.812,17792.0
2008-11-21,7.0,18079.201,19187.0
2008-11-21,8.0,18842.492,19998.0
2008-11-21,9.0,19206.414,19877.0
2008-11-21,10.0,19611.09,19856.0
2008-11-21,11.0,19889.523,19762.0
2008-11-21,12.0,20003.504,19416.0
2008-11-21,13.0,20223.395,19145.0
2008-11-21,14.0,20323.484,19046.0
2008-11-21,15.0,20323.926,18827.0
2008-11-21,16.0,20346.965,18772.0
2008-11-21,17.0,20392.656,19080.0
2008-11-21,18.0,21029.936,19986.0
2008-11-21,19.0,21225.715,20430.0
2008-11-21,20.0,21020.213,20276.0
2008-11-21,21.0,20695.729,20242.0
2008-11-21,22.0,20325.0,19905.0
2008-11-21,23.0,19305.4,19240.0
2008-11-22,0.0,18228.809,18421.0
2008-11-22,1.0,17393.756,17816.0
2008-11-22,2.0,16864.67,17530.0
2008-11-22,3.0,16509.947,17471.0
2008-11-22,4.0,16355.183,17539.0
2008-11-22,5.0,16332.661,17723.0
2008-11-22,6.0,16739.562,18206.0
2008-11-22,7.0,17219.455,18864.0
2008-11-22,8.0,17956.115,19358.0
2008-11-22,9.0,18438.217,19678.0
2008-11-22,10.0,18932.998,19434.0
2008-11-22,11.0,19084.967,19077.0
2008-11-22,12.0,19211.01,18603.0
2008-11-22,13.0,19246.865,18139.0
2008-11-22,14.0,19091.705,17822.0
2008-11-22,15.0,19008.51,17592.0
2008-11-22,16.0,18979.432,17523.0
2008-11-22,17.0,19204.457,17782.0
2008-11-22,18.0,19846.629,18715.0
2008-11-22,19.0,20207.887,18927.0
2008-11-22,20.0,20061.814,18905.0
2008-11-22,21.0,19691.906,18761.0
2008-11-22,22.0,19380.137,18626.0
2008-11-22,23.0,18620.82,17869.0
2008-11-23,0.0,17746.129,17227.0
2008-11-23,1.0,17097.053,16679.0
2008-11-23,2.0,16542.865,16455.0
2008-11-23,3.0,16378.372,16431.0
2008-11-23,4.0,16263.537,16517.0
2008-11-23,5.0,16259.103,16683.0
2008-11-23,6.0,16505.848,17251.0
2008-11-23,7.0,16883.355,17799.0
2008-11-23,8.0,17235.63,18408.0
2008-11-23,9.0,17839.67,18650.0
2008-11-23,10.0,18054.38,18113.0
2008-11-23,11.0,18053.031,17442.0
2008-11-23,12.0,17873.225,16743.0
2008-11-23,13.0,17617.469,16295.0
2008-11-23,14.0,17430.992,15932.0
2008-11-23,15.0,17187.78,15544.0
2008-11-23,16.0,17076.639,15529.0
2008-11-23,17.0,17291.031,15909.0
2008-11-23,18.0,17930.35,17398.0
2008-11-23,19.0,18483.46,18017.0
2008-11-23,20.0,18621.13,18268.0
2008-11-23,21.0,18610.865,18302.0
2008-11-23,22.0,18300.217,17894.0
2008-11-23,23.0,17686.35,17302.0
2008-11-24,0.0,16577.26,16683.0
2008-11-24,1.0,16048.351,16250.0
2008-11-24,2.0,15860.451,16068.0
2008-11-24,3.0,15805.675,16078.0
2008-11-24,4.0,15828.632,16147.0
