day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2008-11-10,8.0,18176.332,17994.0,17237.07229849736,19117.36534032442,0.34998
2008-11-10,9.0,18124.48,18065.0,17323.508025031155,18921.166390046074,0.44138
2008-11-10,10.0,18024.176,18080.0,17427.176408686613,18621.40197273075,0.57278
2008-11-10,11.0,17751.23,17890.0,17268.75289448584,18233.479483894032,0.71542
2008-11-10,12.0,17598.654,17521.0,17104.877108318786,18087.451561129597,0.3798
2008-11-10,13.0,17367.521,17285.0,16794.848384307563,17941.75986391695,0.39088
2008-11-10,14.0,17286.63,17033.0,16475.24057966745,18096.13035515904,0.26992
2008-11-10,15.0,17100.945,16798.0,16304.165392584302,17896.96207462981,0.22692
2008-11-10,16.0,16851.285,16483.0,15966.627441482067,17740.992209816468,0.20728
2008-11-10,17.0,17127.7,16740.0,16171.05860653492,18080.94602307955,0.21274
2008-11-10,18.0,17664.55,17705.0,16674.77227545138,18657.97957548844,0.53242
2008-11-10,19.0,18153.643,18500.0,17221.418589160017,19089.426969598357,0.7655
2008-11-10,20.0,18344.4,18594.0,17426.609570253167,19255.422758481593,0.70374
2008-11-10,21.0,18100.268,18586.0,17275.703827060377,18915.059458729196,0.87938
2008-11-10,22.0,17761.225,18294.0,16964.11246684325,18562.9161644104,0.90376
2008-11-10,23.0,16916.936,17522.0,16081.291300123772,17751.072876692833,0.924
2008-11-11,0.0,16067.376,16718.0,15537.513101991246,16596.567358220866,0.9924
2008-11-11,1.0,15273.517,16158.0,14725.236591289857,15817.149740763702,0.99938
2008-11-11,2.0,14814.046,16004.0,14245.594942585347,15378.156620314001,0.99996
2008-11-11,3.0,14658.102,15967.0,14059.726506074165,15254.790852893906,1.0
2008-11-11,4.0,14653.144,15937.0,14020.60763477885,15285.24626525351,0.99998
2008-11-11,5.0,14948.38,16151.0,14265.27286406941,15632.604499150684,0.99958
2008-11-11,6.0,15916.019,17007.0,15174.312865687632,16657.16048433429,0.99816
2008-11-11,7.0,17637.426,18476.0,16752.566346115735,18510.421377745555,0.97086
2008-11-11,8.0,18620.992,19113.0,17715.628372695686,19505.608354528136,0.85946
2008-11-11,9.0,18542.754,18901.0,17790.86235542759,19276.744057338743,0.82586
2008-11-11,10.0,18382.303,18507.0,17822.865817814112,18936.66326387998,0.66544
2008-11-11,11.0,18324.33,18238.0,17847.287688872166,18805.387557211077,0.36196
2008-11-11,12.0,18039.19,17790.0,17543.240378499475,18533.644736799964,0.1621
2008-11-11,13.0,17873.1,17382.0,17313.11801904631,18426.17401199111,0.04266
2008-11-11,14.0,17752.58,17241.0,16977.338407206935,18529.89224700816,0.09814
2008-11-11,15.0,17608.963,17019.0,16870.086001869407,18348.57490143839,0.058
2008-11-11,16.0,17479.281,16903.0,16657.70180975676,18294.425779015914,0.08426
2008-11-11,17.0,17765.17,17205.0,16874.220944050092,18655.854455534958,0.10902
2008-11-11,18.0,18618.617,17985.0,17686.08999598693,19548.827747564625,0.09088
2008-11-11,19.0,18973.1,18359.0,18095.573069395672,19855.531072910562,0.08616
2008-11-11,20.0,18831.188,18176.0,18005.10675404672,19657.79701172562,0.05992
2008-11-11,21.0,18686.693,17899.0,17931.50736443897,19438.960992524415,0.02066
2008-11-11,22.0,18221.922,17316.0,17480.60392665622,18963.456368268187,0.00858
2008-11-11,23.0,17245.479,16454.0,16458.795294308686,18034.542762867728,0.02432
2008-11-12,0.0,15894.83,15385.0,15323.372962087737,16466.29334015463,0.04016
2008-11-12,1.0,15181.341,14713.0,14605.260274968568,15752.723105599043,0.05616
2008-11-12,2.0,14711.135,14433.0,14106.661937775303,15311.721892571295,0.18074
2008-11-12,3.0,14489.406,14254.0,13847.053460184557,15129.4025980611,0.23378
2008-11-12,4.0,14502.855,14287.0,13827.92933156124,15177.14013658953,0.26352
2008-11-12,5.0,14787.974,14558.0,14062.050079693228,15512.467512404332,0.26442
2008-11-12,6.0,15653.389,15400.0,14876.255411842329,16435.664232817366,0.26088
2008-11-12,7.0,17176.766,16897.0,16249.25789795858,18104.06142097833,0.27712
2008-11-12,8.0,18100.584,17577.0,17169.558121999013,19023.695273692407,0.13574
2008-11-12,9.0,17899.582,17498.0,17122.12176758252,18664.371505378564,0.15566
2008-11-12,10.0,17623.488,17429.0,17044.99894017059,18196.544770173263,0.25396
2008-11-12,11.0,17400.465,17321.0,16921.691129427796,17882.831363157344,0.37454
2008-11-12,12.0,17021.889,17113.0,16527.06148969121,17519.8948995416,0.64316
2008-11-12,13.0,16653.117,16876.0,16078.171239458967,17225.614033253925,0.77606
2008-11-12,14.0,16471.338,16721.0,15654.031844553552,17287.62981027791,0.72266
2008-11-12,15.0,16138.205,16431.0,15356.826796060028,16926.19631775643,0.76686
2008-11-12,16.0,15792.522,16297.0,14925.358756075064,16667.649956620146,0.8691
2008-11-12,17.0,16035.411,16523.0,15105.866255157736,16966.066228026037,0.84518
2008-11-12,18.0,16812.064,17349.0,15834.636506309776,17789.504830740872,0.85722
2008-11-12,19.0,17422.33,17768.0,16485.818566626047,18358.206194564395,0.76502
2008-11-12,20.0,17562.08,17579.0,16653.33174565911,18464.82938444672,0.51482
2008-11-12,21.0,17248.436,17400.0,16449.586658373864,18031.036096504413,0.64674
2008-11-12,22.0,16728.014,16913.0,15946.986049404075,17507.782098587384,0.67832
2008-11-12,23.0,15912.594,15959.0,15110.365481546698,16714.248761762636,0.54618
2008-11-13,0.0,14842.534,14964.0,14234.486642358665,15457.936719197029,0.64988
2008-11-13,1.0,14262.777,14086.0,13638.337722942695,14891.71531914892,0.29164
2008-11-13,2.0,13833.921,13737.0,13191.637558457154,14486.34321740119,0.38536
2008-11-13,3.0,13681.171,13567.0,13003.820031963245,14364.40254313625,0.37132
2008-11-13,4.0,13633.027,13547.0,12919.398803929538,14352.837970508397,0.40806
2008-11-13,5.0,13890.799,13724.0,13130.55895630363,14655.516461033843,0.33426
2008-11-13,6.0,14701.838,14576.0,13884.285312693695,15530.614117978235,0.38342
2008-11-13,7.0,16319.159,16070.0,15370.332988309461,17282.900303715935,0.30456
2008-11-13,8.0,17057.328,16852.0,16107.88344557273,18013.686139291964,0.33664
2008-11-13,9.0,17084.168,16768.0,16288.458630418078,17887.186937985698,0.21812
2008-11-13,10.0,16975.006,16764.0,16372.227288536915,17577.717779127852,0.24462
2008-11-13,11.0,16922.627,16828.0,16417.69706506101,17419.00745569731,0.35426
2008-11-13,12.0,16626.21,16681.0,16103.904642350228,17138.779163869254,0.58016
2008-11-13,13.0,16398.56,16580.0,15798.822325290002,16989.38181495734,0.72378
2008-11-13,14.0,16404.42,16423.0,15582.472187657504,17231.17372366375,0.51536
2008-11-13,15.0,16187.357,16164.0,15375.4783553392,16990.630303933925,0.476
2008-11-13,16.0,15884.48,15851.0,14987.636206096917,16779.626705150422,0.47104
2008-11-13,17.0,16001.8125,15917.0,15036.956768749702,16963.651758105327,0.43002
2008-11-13,18.0,16561.842,16649.0,15537.93150559671,17580.751612989003,0.56744
2008-11-13,19.0,17019.83,17085.0,16034.601599066362,18005.068977193536,0.55246
2008-11-13,20.0,17110.615,16987.0,16191.783854368567,18029.176241488618,0.39464
2008-11-13,21.0,17113.746,16729.0,16272.376296402754,17956.102127621434,0.18778
2008-11-13,22.0,16565.094,16364.0,15751.29396001644,17372.918551059378,0.3146
2008-11-13,23.0,15684.539,15539.0,14833.469278816086,16526.943795161973,0.36962
2008-11-14,0.0,14652.403,14576.0,14078.4946046409,15226.069192647523,0.3979
2008-11-14,1.0,14029.1,13742.0,13438.074904326288,14621.10652394539,0.16802
2008-11-14,2.0,13730.211,13503.0,13108.479487840195,14352.677967059337,0.23498
2008-11-14,3.0,13539.978,13271.0,12878.50090445753,14204.571341347993,0.21194
2008-11-14,4.0,13574.251,13216.0,12879.792101343131,14271.373198160183,0.15348
2008-11-14,5.0,13842.73,13393.0,13088.727447047993,14591.993179426707,0.11788
2008-11-14,6.0,14511.601,14133.0,13695.312547245194,15321.52386245751,0.17618
2008-11-14,7.0,15690.044,15520.0,14736.949345640345,16652.286873286714,0.3618
2008-11-14,8.0,16564.406,16253.0,15624.748274188401,17513.288949174592,0.25822
2008-11-14,9.0,16623.469,16201.0,15843.232235716006,17400.278581814247,0.14386
2008-11-14,10.0,16514.27,16157.0,15931.581639691827,17095.038646540415,0.11338
2008-11-14,11.0,16334.352,16097.0,15844.600981263206,16821.96712145915,0.17082
2008-11-14,12.0,15934.122,15973.0,15426.186415273802,16436.15590642239,0.56628
2008-11-14,13.0,15552.348,15759.0,14983.604813933543,16115.341712322424,0.76694
2008-11-14,14.0,15240.083,15687.0,14437.155805523464,16040.67676577528,0.86518
2008-11-14,15.0,14944.34,15467.0,14169.96614809354,15720.274003436345,0.90706
2008-11-14,16.0,14668.796,15231.0,13807.374539071992,15531.014266249382,0.8992
2008-11-14,17.0,14819.142,15312.0,13906.501108429598,15739.598862487952,0.85426
2008-11-14,18.0,15389.069,15886.0,14448.874065387265,16331.680168821786,0.85236
2008-11-14,19.0,15823.739,16102.0,14930.452080241155,16717.471155354044,0.73332
2008-11-14,20.0,15809.998,15753.0,14969.827833290117,16644.079457254244,0.45066
2008-11-14,21.0,15576.416,15527.0,14804.799131591375,16334.846474886439,0.44978
2008-11-14,22.0,15180.315,15364.0,14417.03572698964,15936.302941917573,0.68422
2008-11-14,23.0,14629.882,14651.0,13838.196625322642,15415.746608769672,0.52332
2008-11-15,0.0,14328.868,13806.0,13736.576072276554,14925.617841555664,0.04232
2008-11-15,1.0,13636.234,13077.0,13045.681020750535,14235.233382208658,0.0325
2008-11-15,2.0,13221.374,12699.0,12599.84145104227,13845.114746055442,0.0499
2008-11-15,3.0,13022.499,12577.0,12363.815326563337,13683.82031342137,0.0924
2008-11-15,4.0,12966.012,12400.0,12263.402953970906,13669.133561908639,0.05614
2008-11-15,5.0,13056.307,12455.0,12311.73456748329,13810.830405836614,0.0573
2008-11-15,6.0,13498.592,12700.0,12690.235082129964,14316.46789362955,0.02634
2008-11-15,7.0,14187.974,13245.0,13248.099943174928,15135.053392760794,0.02458
2008-11-15,8.0,14781.706,13901.0,13843.721991023607,15720.423777155378,0.03284
2008-11-15,9.0,15167.387,14456.0,14379.089948230388,15964.77353951319,0.03818
2008-11-15,10.0,15332.39,14978.0,14734.147714906381,15927.85996103071,0.12046
2008-11-15,11.0,15237.482,15358.0,14727.88314723351,15741.702313306094,0.68472
2008-11-15,12.0,14985.126,15366.0,14472.487524542308,15489.214058243035,0.93068
2008-11-15,13.0,14792.463,15225.0,14210.409226477619,15359.380281543903,0.93296
2008-11-15,14.0,14489.321,15184.0,13679.444450284172,15284.262034447424,0.95656
2008-11-15,15.0,14289.381,15034.0,13499.509113680348,15059.171568104779,0.97158
2008-11-15,16.0,14158.621,15158.0,13278.015143230812,15022.645062244292,0.98856
2008-11-15,17.0,14312.854,15572.0,13360.861884814489,15247.966265743451,0.99596
2008-11-15,18.0,15075.23,16258.0,14101.432788978207,16040.236831547872,0.99234
2008-11-15,19.0,15483.209,16511.0,14550.319270661696,16420.153968230647,0.98538
2008-11-15,20.0,15642.142,16430.0,14772.344865075927,16511.16627510742,0.963
2008-11-15,21.0,15551.267,16261.0,14714.904777867408,16384.878453128607,0.9532
2008-11-15,22.0,15248.72,15842.0,14451.01077181917,16047.072141673869,0.92612
2008-11-15,23.0,14607.495,15324.0,13783.292843229638,15440.1941586252,0.95368
2008-11-16,0.0,14383.838,14670.0,13861.895354067789,14901.47669936399,0.85918
2008-11-16,1.0,13849.298,14035.0,13339.58109181809,14358.970055447688,0.75898
2008-11-16,2.0,13624.024,13736.0,13101.982167336735,14148.731730757343,0.66062
2008-11-16,3.0,13525.374,13572.0,12976.494742080768,14073.198956913047,0.5645
2008-11-16,4.0,13512.2,13474.0,12931.095457777266,14094.549333200503,0.4485
2008-11-16,5.0,13657.113,13653.0,13033.015964144099,14285.161917028918,0.49552
2008-11-16,6.0,14061.447,13974.0,13378.554688285807,14749.350884734531,0.40272
2008-11-16,7.0,14799.785,14452.0,13989.13724771434,15613.588669465691,0.2004
2008-11-16,8.0,15437.446,14982.0,14636.950639848288,16246.353891921895,0.13268
2008-11-16,9.0,15784.354,15742.0,15096.80691809442,16483.439335500298,0.45052
2008-11-16,10.0,15967.167,16096.0,15428.337212074997,16514.293608916254,0.67562
2008-11-16,11.0,15821.553,16188.0,15342.57367346597,16298.56123447096,0.93234
2008-11-16,12.0,15733.519,16189.0,15232.951568544733,16234.847720175781,0.96288
2008-11-16,13.0,15795.604,16351.0,15244.121814641909,16343.36792746664,0.97644
2008-11-16,14.0,15736.411,16305.0,14982.617823122999,16494.303796930995,0.928
2008-11-16,15.0,15617.962,16183.0,14916.095819965718,16321.978094068363,0.9426
2008-11-16,16.0,15619.302,16186.0,14846.83189913029,16395.752286979936,0.92466
2008-11-16,17.0,16011.368,16484.0,15185.103777179636,16832.409863190333,0.86922
2008-11-16,18.0,17020.648,17503.0,16166.548401248418,17864.179090561312,0.86812
2008-11-16,19.0,17648.723,17810.0,16817.398107038694,18472.78653383133,0.6509
2008-11-16,20.0,17815.143,17761.0,17023.484892529792,18602.91804624073,0.4485
2008-11-16,21.0,17711.936,17534.0,16990.305800457812,18442.061456220297,0.3173
2008-11-16,22.0,17221.404,17144.0,16498.942596000965,17950.761502180238,0.42302
2008-11-16,23.0,16488.102,16498.0,15730.336480815433,17248.274741437832,0.51428
2008-11-17,0.0,16031.664,15925.0,15468.554394120516,16586.411080399736,0.35348
2008-11-17,1.0,15544.502,15470.0,14972.10721549508,16115.580231144553,0.39936
2008-11-17,2.0,15296.653,15304.0,14693.922737402423,15895.03506337198,0.50844
2008-11-17,3.0,15298.649,15236.0,14662.078770553884,15935.301268973175,0.42346
2008-11-17,4.0,15464.831,15257.0,14798.429990786726,16139.031683277777,0.27206
2008-11-17,5.0,15838.043,15533.0,15127.669654130017,16559.42348985399,0.20092
2008-11-17,6.0,16920.605,16480.0,16158.588011453592,17692.25764374588,0.12892
2008-11-17,7.0,18570.771,18105.0,17674.230997256178,19472.501730288684,0.15282
2008-11-17,8.0,19541.56,18906.0,18638.973013282146,20451.40861435841,0.0841
2008-11-17,9.0,19526.004,18802.0,18772.429923705855,20283.748710146025,0.02984
2008-11-17,10.0,19262.896,18759.0,18705.16727990054,19825.256242455056,0.03842
2008-11-17,11.0,19107.562,18761.0,18639.675039422902,19579.138684760044,0.07386
2008-11-17,12.0,18718.998,18621.0,18221.00272766311,19218.396493485452,0.35036
2008-11-17,13.0,18376.533,18549.0,17801.250544034705,18945.012784956223,0.72202
2008-11-17,14.0,18136.266,18443.0,17342.25116994524,18928.64991925651,0.77534
2008-11-17,15.0,17884.766,18271.0,17127.710591620173,18639.53422597972,0.84032
2008-11-17,16.0,17695.875,18245.0,16860.05327934813,18535.630522880216,0.90142
2008-11-17,17.0,17971.23,18531.0,17074.69446405505,18859.473439308007,0.8915
2008-11-17,18.0,19018.531,19452.0,18089.40176777207,19926.33404334158,0.82246
2008-11-17,19.0,19814.328,19813.0,18942.8456825209,20682.24329529549,0.49788
2008-11-17,20.0,19858.955,19763.0,19027.28194036604,20684.04729949312,0.4079
2008-11-17,21.0,19585.385,19556.0,18833.63396102503,20330.709015660465,0.46592
2008-11-17,22.0,19142.734,19113.0,18380.381082675074,19899.208835043068,0.4654
2008-11-17,23.0,18239.9,18281.0,17459.780935730527,19019.59402027272,0.53868
2008-11-18,0.0,17804.424,17331.0,17145.457409894945,18460.158358653884,0.07574
2008-11-18,1.0,17267.824,16647.0,16617.816004946504,17921.497906979046,0.03028
2008-11-18,2.0,16847.64,16362.0,16188.34048448103,17504.626328457056,0.07286
2008-11-18,3.0,16769.885,16233.0,16075.98971819806,17458.57323266354,0.06378
2008-11-18,4.0,16930.434,16291.0,16208.36045137432,17651.034491697705,0.04136
2008-11-18,5.0,17309.152,16603.0,16537.47174788073,18079.70879847526,0.03652
2008-11-18,6.0,18347.309,17492.0,17522.07742916786,19175.148739309734,0.02106
2008-11-18,7.0,19908.914,19162.0,18928.099058717584,20892.335269012376,0.06924
2008-11-18,8.0,20816.264,19872.0,19823.032853123834,21805.624865091067,0.0311
2008-11-18,9.0,20568.607,19664.0,19737.2933005859,21396.00251811275,0.01606
2008-11-18,10.0,20129.432,19489.0,19512.256096624373,20734.75252480121,0.02096
2008-11-18,11.0,19679.953,19425.0,19174.07063849015,20189.481777474186,0.16154
2008-11-18,12.0,19163.977,19256.0,18643.310957828257,19686.939939854678,0.6356
2008-11-18,13.0,18689.824,19112.0,18100.959962467907,19282.361718007396,0.91816
2008-11-18,14.0,18315.408,18975.0,17490.833631879363,19152.263607275483,0.93866
2008-11-18,15.0,17963.068,18794.0,17154.36631498299,18773.848661002376,0.97734
2008-11-18,16.0,17714.74,18660.0,16813.800132200475,18619.07781593889,0.98006
2008-11-18,17.0,18110.887,19017.0,17131.810293652106,19086.541182284287,0.96468
2008-11-18,18.0,19299.684,20172.0,18298.880916042086,20304.33101848926,0.9547
2008-11-18,19.0,20301.754,20607.0,19320.11690516703,21285.098586063163,0.72856
2008-11-18,20.0,20223.908,20682.0,19306.44962953459,21151.377292109533,0.83698
2008-11-18,21.0,19861.877,20420.0,19036.571497876626,20688.608507876423,0.9064
2008-11-18,22.0,19561.13,20038.0,18709.658104186678,20401.36203680859,0.86498
2008-11-18,23.0,18606.633,19229.0,17728.367882058305,19473.455361586195,0.92022
2008-11-19,0.0,18122.234,18376.0,17545.392113827795,18697.460537837076,0.80332
2008-11-19,1.0,17421.146,17845.0,16836.35682009331,18008.784920061156,0.91936
2008-11-19,2.0,17140.87,17631.0,16542.237927404833,17743.480166362784,0.94434
2008-11-19,3.0,17057.123,17585.0,16419.34654114584,17693.86756667409,0.94552
2008-11-19,4.0,17098.553,17672.0,16423.10390832207,17768.71203086318,0.95214
2008-11-19,5.0,17411.088,18087.0,16682.82102560321,18135.882549910417,0.96596
2008-11-19,6.0,18500.287,18914.0,17713.714247528074,19284.84407429248,0.84656
2008-11-19,7.0,20100.46,20392.0,19180.343900905846,21023.287678598783,0.7305
2008-11-19,8.0,21080.967,21001.0,20156.209753846924,22001.20642207272,0.43076
2008-11-19,9.0,20763.59,20757.0,19994.161856980583,21539.07061493072,0.49152
2008-11-19,10.0,20357.078,20413.0,19784.028720394774,20933.994070116827,0.57386
2008-11-19,11.0,20086.416,20099.0,19609.68366445354,20562.14995887356,0.51724
2008-11-19,12.0,19665.723,19639.0,19169.27084683984,20160.655844548222,0.45672
2008-11-19,13.0,19235.232,19476.0,18671.482934792853,19793.618167397424,0.80042
2008-11-19,14.0,19041.03,19232.0,18254.354604211054,19823.83166752477,0.68802
2008-11-19,15.0,18795.068,18970.0,18024.154588454938,19570.746099133892,0.67414
2008-11-19,16.0,18594.307,18874.0,17739.981039838854,19443.442968234976,0.74074
2008-11-19,17.0,18933.5,19066.0,18016.314692857457,19848.339960924073,0.61198
2008-11-19,18.0,20087.592,19871.0,19142.91275282052,21023.900611604942,0.33082
2008-11-19,19.0,20875.252,20203.0,19966.216934539305,21772.94123937356,0.0716
2008-11-19,20.0,20781.05,20122.0,19920.336051093847,21646.456453844694,0.06808
2008-11-19,21.0,20617.102,19884.0,19834.1441667782,21398.912237363074,0.03318
2008-11-19,22.0,20071.598,19400.0,19296.33959467016,20846.583183747895,0.04422
2008-11-19,23.0,19171.467,18337.0,18372.453316397576,19969.72373129155,0.02024
2008-11-20,0.0,17705.658,17324.0,17147.20554021353,18261.356780518563,0.08922
2008-11-20,1.0,16961.613,16627.0,16384.85983421815,17539.2385850641,0.12946
2008-11-20,2.0,16575.406,16250.0,15967.587307069194,17187.918025958683,0.14986
2008-11-20,3.0,16374.337,15957.0,15721.385591688853,17032.298316146032,0.10688
2008-11-20,4.0,16366.644,15842.0,15677.428566150587,17064.15278447449,0.07004
2008-11-20,5.0,16647.611,16120.0,15905.914898022864,17397.387948928423,0.08344
2008-11-20,6.0,17443.674,17018.0,16648.8112751199,18239.191454792854,0.14712
2008-11-20,7.0,18909.736,18506.0,17994.965675766685,19819.629193620265,0.19294
2008-11-20,8.0,19741.262,19108.0,18827.5921061144,20653.88190008694,0.08812
2008-11-20,9.0,19618.832,18931.0,18858.992557793586,20381.77001005023,0.0379
2008-11-20,10.0,19368.395,18728.0,18794.605047038076,19942.001221531245,0.01486
2008-11-20,11.0,19111.967,18723.0,18632.706439206202,19593.189352713565,0.05592
2008-11-20,12.0,18723.734,18450.0,18217.500975126022,19229.482693279177,0.14048
2008-11-20,13.0,18353.195,18336.0,17783.963898959897,18924.75028375707,0.47386
2008-11-20,14.0,18107.812,18289.0,17301.6882386946,18911.37432988909,0.67084
2008-11-20,15.0,17771.504,18132.0,16995.31429456379,18546.578721727314,0.8193
2008-11-20,16.0,17534.816,18072.0,16671.750707469284,18394.562619666158,0.89044
2008-11-20,17.0,17706.773,18446.0,16782.590029673334,18620.803851378183,0.94252
2008-11-20,18.0,18477.775,19392.0,17531.450966812485,19416.140103440062,0.97138
2008-11-20,19.0,19198.285,19710.0,18309.33073080481,20077.852038835026,0.8714
2008-11-20,20.0,19186.06,19695.0,18343.61535058121,20012.91835272441,0.88492
2008-11-20,21.0,18897.725,19629.0,18120.502936760506,19666.982925832523,0.96844
2008-11-20,22.0,18419.398,19210.0,17657.841653750784,19183.863888667915,0.97872
2008-11-20,23.0,17623.217,18360.0,16828.499206057,18415.532905951815,0.96532
2008-11-21,0.0,17472.072,17426.0,16924.04280295983,18016.05729334964,0.43804
2008-11-21,1.0,16890.84,16832.0,16325.281283199745,17448.53309489066,0.42298
2008-11-21,2.0,16571.22,16486.0,15986.16981720978,17150.11455802827,0.3913
2008-11-21,3.0,16527.256,16402.0,15905.098923885063,17140.50971630239,0.35068
2008-11-21,4.0,16637.318,16519.0,15983.864552903717,17283.20763113059,0.36632
2008-11-21,5.0,16993.254,16808.0,16295.44086444542,17686.555685250187,0.30518
2008-11-21,6.0,17856.076,17792.0,17102.500428341275,18600.350235950948,0.43722
2008-11-21,7.0,19523.473,19187.0,18636.600330380832,20395.069417761504,0.22754
2008-11-21,8.0,20375.502,19998.0,19479.826872856465,21261.027433222458,0.2044
2008-11-21,9.0,20271.246,19877.0,19517.644227170967,21016.326974173517,0.15056
2008-11-21,10.0,20063.047,19856.0,19495.79345044793,20623.772993013747,0.2363
2008-11-21,11.0,19849.623,19762.0,19368.861849679444,20326.6678138162,0.36144
2008-11-21,12.0,19444.615,19416.0,18955.596357246384,19933.692290025992,0.45564
2008-11-21,13.0,19184.664,19145.0,18632.980044533135,19739.087450227315,0.4437
2008-11-21,14.0,18829.314,19046.0,18048.69843004503,19610.261678907977,0.70628
2008-11-21,15.0,18622.654,18827.0,17876.02616353785,19376.155226198443,0.70632
2008-11-21,16.0,18517.936,18772.0,17690.14926750936,19352.850852837604,0.72488
2008-11-21,17.0,18825.678,19080.0,17938.680064905537,19719.721718759138,0.7107
2008-11-21,18.0,19740.186,19986.0,18819.20779077203,20672.33090540541,0.6962
2008-11-21,19.0,20528.51,20430.0,19649.57090111581,21410.666444604532,0.4101
2008-11-21,20.0,20488.418,20276.0,19623.11987365953,21355.21595327308,0.30796
2008-11-21,21.0,19968.271,20242.0,19183.147381175044,20756.628627550053,0.7501
2008-11-21,22.0,19540.217,19905.0,18791.081039567973,20297.364797309478,0.82232
2008-11-21,23.0,18633.348,19240.0,17850.18185443212,19432.939741157803,0.93066
2008-11-22,0.0,18960.629,18421.0,18440.518816271106,19477.823887470466,0.02124
2008-11-22,1.0,18309.035,17816.0,17788.442663191017,18830.443424196732,0.0315
2008-11-22,2.0,17924.965,17530.0,17391.592294424503,18452.23457880026,0.07166
2008-11-22,3.0,17849.39,17471.0,17288.72386815892,18409.04543128135,0.09246
2008-11-22,4.0,17825.664,17539.0,17231.09581101092,18417.377139214277,0.16938
2008-11-22,5.0,18105.84,17723.0,17471.207257317397,18737.280211111498,0.1179
2008-11-22,6.0,18471.07,18206.0,17786.402337013682,19157.83961482139,0.22518
2008-11-22,7.0,19247.21,18864.0,18426.3880634818,20060.53883465048,0.18084
2008-11-22,8.0,19917.648,19358.0,19093.914079192073,20741.272286723943,0.09254
2008-11-22,9.0,20024.447,19678.0,19323.71561457009,20727.43499843374,0.16806
2008-11-22,10.0,19842.508,19434.0,19299.592945950422,20388.151429340505,0.07168
2008-11-22,11.0,19423.406,19077.0,18955.55798030996,19896.776070850847,0.07372
2008-11-22,12.0,18750.652,18603.0,18277.869082524707,19223.45860860754,0.2693
2008-11-22,13.0,17974.006,18139.0,17461.420534620655,18493.676876557118,0.7318
2008-11-22,14.0,17312.988,17822.0,16567.187622180754,18060.136285838813,0.9084
2008-11-22,15.0,16870.023,17592.0,16193.502174363408,17561.026667034603,0.97962
2008-11-22,16.0,16671.273,17523.0,15917.417241196397,17433.60750243028,0.98538
2008-11-22,17.0,17016.049,17782.0,16197.847151499234,17833.19312872913,0.96646
2008-11-22,18.0,18297.084,18715.0,17450.406035630254,19148.86930742204,0.83206
2008-11-22,19.0,19047.635,18927.0,18235.18907849241,19860.740836499102,0.38696
2008-11-22,20.0,18941.242,18905.0,18156.45634627017,19720.59532988161,0.46628
2008-11-22,21.0,18801.488,18761.0,18079.198926307425,19525.347815377678,0.45668
2008-11-22,22.0,18357.615,18626.0,17632.602850477673,19082.283601492694,0.76754
2008-11-22,23.0,17843.857,17869.0,17080.059614941623,18607.502368431575,0.52644
2008-11-23,0.0,17227.352,17227.0,16676.21096951634,17779.07549874399,0.4925
2008-11-23,1.0,16529.693,16679.0,15967.964435416654,17089.105226122556,0.69444
2008-11-23,2.0,16032.515,16455.0,15448.79866253234,16613.82870411733,0.92144
2008-11-23,3.0,15849.019,16431.0,15219.429512959621,16477.29990683311,0.96528
2008-11-23,4.0,15748.131,16517.0,15085.785182502786,16411.30987215864,0.98888
2008-11-23,5.0,15765.803,16683.0,15059.305456833683,16477.59246088334,0.99422
2008-11-23,6.0,15954.664,17251.0,15190.53225988628,16723.57315705326,0.99952
2008-11-23,7.0,16342.699,17799.0,15422.204846230963,17266.620148375256,0.9992
2008-11-23,8.0,16896.594,18408.0,15981.155379506798,17821.937688127415,0.99942
2008-11-23,9.0,17323.768,18650.0,16571.247929713383,18081.544728483856,0.99972
2008-11-23,10.0,17437.098,18113.0,16870.417929221163,18007.551781617272,0.99024
2008-11-23,11.0,17199.348,17442.0,16729.503744478796,17664.25150031233,0.8471
2008-11-23,12.0,16910.543,16743.0,16420.897850406964,17397.07158745945,0.25054
2008-11-23,13.0,16726.34,16295.0,16167.717138123167,17278.329640910288,0.06284
2008-11-23,14.0,16596.44,15932.0,15817.93436981728,17365.919929410364,0.0467
2008-11-23,15.0,16276.071,15544.0,15530.448229816253,17029.178016932114,0.0274
2008-11-23,16.0,16299.262,15529.0,15462.031812373225,17137.320757171758,0.03514
2008-11-23,17.0,16644.273,15909.0,15746.078929593205,17537.78510938472,0.05492
2008-11-23,18.0,17589.361,17398.0,16658.34669740764,18516.837695781633,0.34542
2008-11-23,19.0,18330.328,18017.0,17426.43420058713,19229.411126385974,0.25222
2008-11-23,20.0,18563.47,18268.0,17697.100576271525,19428.253583477654,0.24952
2008-11-23,21.0,18309.752,18302.0,17530.40635817911,19078.389740091137,0.49212
2008-11-23,22.0,17905.518,17894.0,17128.93101018905,18676.577084388497,0.48826
2008-11-23,23.0,17269.156,17302.0,16443.082383175137,18083.112777047034,0.53382
2008-11-24,0.0,17151.37,16683.0,16630.488868990153,17673.328294259598,0.03884
2008-11-24,1.0,16628.887,16250.0,16105.522680585955,17148.288662417843,0.07778
2008-11-24,2.0,16377.281,16068.0,15843.748363417339,16913.647378765363,0.13036
2008-11-24,3.0,16360.638,16078.0,15793.802087742446,16925.943774943255,0.16598
