ds,y,yhat,yhat_lower,yhat_upper,adjusted_y,adjusted_y_lower,adjusted_y_upper,p_value_adj,p_value,h_ahead
2016-11-08 03:00:00,8135.0,12065.290424469635,9391.312082711022,14568.455029826997,10167.403846141133,7493.42550438252,12670.568451498495,0.8262581895842476,0.025838746634521275,3
2016-11-08 04:00:00,7998.0,12065.443946885085,9493.361983902598,14777.727611748243,10010.25962789164,7438.1776649091535,12722.543292754799,0.8429124774114949,0.024256137669843386,4
2016-11-08 05:00:00,7988.0,12065.597469300536,9539.87721189217,14742.902705729139,10128.252619792915,7602.532362384549,12805.557856221518,0.8297262341073848,0.022284626908269205,5
2016-11-08 06:00:00,8201.0,12065.750991715986,9389.394784891489,14598.210324468128,10013.897372176029,7337.541165351531,12546.35670492817,0.8433461982350271,0.02860329877670352,6
2016-11-08 07:00:00,8871.0,12065.90451413144,9521.34722641835,14664.65489551653,10108.395430989194,7563.838143276104,12707.145812374285,0.831704175180543,0.05567654058542971,7
2016-11-08 08:00:00,9920.0,12066.05803654689,9474.68437075863,14657.940694157094,10101.7667932624,7510.393127474141,12693.649450872605,0.8321056571190841,0.1442952818221715,8
2016-11-08 09:00:00,10487.0,12066.21155896234,9262.521284790819,14581.767716131135,10074.045121194966,7270.354847023443,12589.60127836376,0.835425861387962,0.22334338085395977,9
2016-11-08 10:00:00,10774.0,12066.365081377795,9712.797946392746,14889.420916573621,10105.092659334454,7751.525524349405,12928.14849453028,0.8319539483349405,0.2611223269431652,10
2016-11-08 11:00:00,10852.0,12066.518603793245,9414.505854194376,14577.951614528003,10150.258015247788,7498.245265648919,12661.691025982545,0.826826578737165,0.273294373255345,11
2016-11-08 12:00:00,10935.0,12066.672126208698,9419.66831610461,14557.094959526192,10039.547445051598,7392.54363494751,12529.970278369092,0.8399183056516583,0.2861728474095916,12
2016-11-08 13:00:00,10969.0,12066.825648624148,9420.67852767088,14570.044550237677,10042.792621228393,7396.6455002751245,12546.011522841922,0.8389977514898619,0.2923803731831598,13
2016-11-08 14:00:00,11023.0,12066.9791710396,9487.781621872507,14561.55815238019,10079.194781283506,7499.997232116414,12573.773762624096,0.8353979261101965,0.2989636320722262,14
2016-11-08 15:00:00,11071.0,12067.132693455053,9305.038715681316,14662.652869294954,10084.413217900292,7322.319240126555,12679.933393740193,0.8339519280256692,0.3168399813325027,15
2016-11-08 16:00:00,10911.0,12067.286215870503,9802.350650635199,14759.297820634716,10087.385560579985,7822.449995344681,12779.397165344199,0.834897265582797,0.27495857279130287,16
2016-11-08 17:00:00,10751.0,12067.439738285953,9309.050986483717,14806.68440974414,10086.997236923073,7328.608485120837,12826.24190838126,0.8336394271432002,0.2696903732469623,17
2016-11-08 18:00:00,11055.0,12067.593260701407,9394.73954777519,14558.130313638701,10069.95922584557,7397.105512919354,12560.496278782864,0.8371263587442843,0.3076050082561969,18
2016-11-08 19:00:00,11594.0,12067.746783116858,9483.95985136297,14850.545060026516,10119.983002124112,7536.196070370224,12902.78127903377,0.8299248295219788,0.4104982779712343,19
2016-11-08 20:00:00,11432.0,12067.900305532308,9506.898815062614,14756.921714526015,10066.791521054409,7505.790030584713,12755.812930048116,0.8366331341441378,0.37810877599840786,20
2016-11-08 21:00:00,11220.0,12068.053827947762,9433.485958012434,14580.96314542556,10109.462374598941,7474.894504663613,12622.371692076738,0.8323133742084374,0.33641225872909597,21
2016-11-08 22:00:00,10890.0,12068.207350363213,9602.846417311332,14644.361060794223,10162.226169563464,7696.865236511583,12738.379879994474,0.8260394720536266,0.27458646362401395,22
2016-11-08 23:00:00,10352.0,12068.360872778663,9690.95023709792,14717.194271053988,10050.598845570583,7673.1882098898395,12699.432243845908,0.8395154861458692,0.1907194965475637,23
2016-11-09 00:00:00,9699.0,12041.262288339516,9559.864124319456,14641.964829741992,10201.59285890867,7720.194694888611,12802.295400311146,0.8173427305417952,0.11874279003756877,0
2016-11-09 01:00:00,9123.0,12041.410278535355,9490.101844773637,14609.195478157386,10175.255013812794,7623.946580051075,12743.040213434824,0.8183744636629782,0.07197580907777598,1
2016-11-09 02:00:00,8717.0,12041.558268731198,9521.314076195096,14723.89600772765,10268.619892950532,7748.37570041443,12950.957631946983,0.8078432923891563,0.05072374913471776,2
2016-11-09 03:00:00,8418.0,12041.706258927037,9210.173936434527,14364.808814723927,10254.421384650479,7422.8890621579685,12577.523940447369,0.8089220124036325,0.035783679950786115,3
2016-11-09 04:00:00,8199.0,12041.854249122876,9494.182748395579,14569.860945984568,10186.712772973773,7639.041272246475,12714.719469835465,0.8176965292544667,0.02615614974143299,4
2016-11-09 05:00:00,8191.0,12042.00223931872,9553.361792219543,14646.838782802783,10185.426906029836,7696.786458930659,12790.2634495139,0.8167889378150116,0.02631930714164197,5
2016-11-09 06:00:00,8461.0,12042.150229514558,9365.170285618864,14582.732270555156,10168.336782170432,7491.356838274738,12708.91882321103,0.8205522393173372,0.039269781853632384,6
2016-11-09 07:00:00,9189.0,12042.298219710397,9359.266181301959,14641.515615241196,10206.189312477116,7523.157274068677,12805.406708007915,0.8172968365342188,0.08310203036613045,7
2016-11-09 08:00:00,10156.0,12042.44620990624,9389.296526082942,14705.830740565472,10180.988913334926,7527.839229511628,12844.373443994158,0.8193700080535627,0.18155462520616156,8
2016-11-09 09:00:00,10594.0,12042.59420010208,9542.440550080686,14790.813093682387,10133.904735762711,7633.751085741319,12882.12362934302,0.825661309228402,0.23964727382726725,9
2016-11-09 10:00:00,10803.0,12042.742190297919,9343.378159882137,14671.35754424204,10217.875797401104,7518.5117669853225,12846.491151345226,0.8151446492741481,0.27545526219491234,10
2016-11-09 11:00:00,10883.0,12042.890180493761,9353.431172433098,14705.766673116446,10174.684276091493,7485.22526803083,12837.560768714178,0.819827919950695,0.2892957885234576,11
2016-11-09 12:00:00,10990.0,12043.0381706896,9503.603208678967,14505.689001284058,10111.765115500799,7572.330153490166,12574.415946095256,0.8284225756477701,0.29474197853440204,12
2016-11-09 13:00:00,10962.0,12043.18616088544,9437.6012187232,14652.45581254787,10207.692615289636,7602.107673127396,12816.962266952067,0.816336267880474,0.2975696214995304,13
2016-11-09 14:00:00,10949.0,12043.334151081282,9529.590735639418,14970.020249340934,10125.796684975534,7612.05326953367,13052.482783235186,0.8273678918034224,0.30307937129058377,14
2016-11-09 15:00:00,10956.0,12043.482141277122,9538.655219228678,14655.605461713916,10266.277965842746,7761.451043794304,12878.401286279543,0.8089380320208193,0.29297145762159715,15
2016-11-09 16:00:00,10851.0,12043.63013147296,9465.571728494297,14667.078465679906,10124.383757059355,7546.325354080692,12747.8320912663,0.8273574202450833,0.27837274160925307,16
2016-11-09 17:00:00,10768.0,12043.778121668804,9365.033073690709,14657.753649532251,10223.948422382055,7545.20337440396,12837.923950245502,0.8137418970888504,0.26834685761855315,17
2016-11-09 18:00:00,10991.0,12043.926111864643,9340.896998761214,14765.788242202687,10159.875499022011,7456.846385918582,12881.737629360056,0.8216118485596927,0.30942638555432617,18
2016-11-09 19:00:00,11527.0,12044.074102060482,9578.075772426604,14684.212311423513,10172.99206970756,7706.993740073682,12813.13027907059,0.8209008471734807,0.3976042071637137,19
2016-11-09 20:00:00,11438.0,12044.222092256325,9533.932813446565,14901.637012553027,10218.127760617683,7707.838481807923,13075.542680914385,0.8148452871347961,0.38610941253264114,20
2016-11-09 21:00:00,11252.0,12044.370082452164,9645.968940171982,14845.737177076155,10149.597969407512,7751.196827127331,12950.965064031503,0.8246880545784776,0.34805380154794363,21
2016-11-09 22:00:00,10942.0,12044.518072648003,9593.084912639399,14658.587597645423,10247.732001265622,7796.298841257018,12861.801526263042,0.811840337602429,0.28846822794740895,22
2016-11-09 23:00:00,10430.0,12044.666062843846,9531.248408938864,14624.991712323348,10126.801492365577,7613.383838460594,12707.12714184508,0.8255544146294065,0.20825863116406979,23
2016-11-10 00:00:00,9671.0,12025.093099346512,9390.691314465832,14700.348407602158,10308.216753798515,7673.814968917834,12983.47206205416,0.8008407914062972,0.12789896768828984,0
2016-11-10 01:00:00,9100.0,12025.237822706735,9485.05703301109,14588.361643014838,10249.272235960767,7709.091446265122,12812.39605626887,0.8083327109283429,0.07089163723225268,1
2016-11-10 02:00:00,8708.0,12025.38254606696,9420.984558848593,14613.719506331887,10314.27768831102,7709.879701092655,12902.61464857595,0.7993788907675161,0.050769249306742974,2
2016-11-10 03:00:00,8502.0,12025.527269427183,9581.557218027154,14513.74630082672,10251.997377156587,7808.027325756558,12740.216408556125,0.8070356708577415,0.03354534565754715,3
2016-11-10 04:00:00,8392.0,12025.671992787406,9476.060837725468,14792.434659786602,10262.703505377534,7713.092350315597,13029.466172376731,0.8078992297353331,0.03990001906330784,4
2016-11-10 05:00:00,8369.0,12025.816716147629,9297.83768808433,14814.111314342857,10214.972443512292,7486.993415448992,13003.26704170752,0.8128649225077592,0.04464850077887557,5
2016-11-10 06:00:00,8639.0,12025.961439507853,9636.12493548653,14564.37718088951,10312.009790953145,7922.173286931822,12850.425532334802,0.8005503840981213,0.03907664674682866,6
2016-11-10 07:00:00,9343.0,12026.106162868076,9227.039535786906,14664.137412150503,10315.50682351587,7516.4401964347,12953.538072798297,0.8000409292669834,0.1029637204897133,7
2016-11-10 08:00:00,10337.0,12026.2508862283,9395.39245217391,14539.920772071875,10275.222187044033,7644.363752989645,12788.892072887611,0.8052045680399752,0.20000109029666013,8
2016-11-10 09:00:00,10754.0,12026.395609588522,9494.681715726261,14603.38200028404,10246.487605743372,7714.77371188111,12823.47399643889,0.808766118260036,0.26161386875715964,9
2016-11-10 10:00:00,10907.0,12026.540332948745,9508.121765751472,14636.828211655507,10225.029600827733,7706.611033630458,12835.317479534493,0.809943060080277,0.2879111917632289,10
2016-11-10 11:00:00,10993.0,12026.685056308968,9352.669562720534,14807.744322090093,10321.321404522165,7647.305910933729,13102.38067030329,0.7997190978429836,0.3135956878599174,11
2016-11-10 12:00:00,11038.0,12026.829779669193,9247.202085828569,14554.544567995415,10241.43332903973,7461.8056351991045,12769.148117365952,0.8105390177645303,0.3164885287749437,12
2016-11-10 13:00:00,11048.0,12026.974503029416,9407.307905041622,14752.103712528395,10293.36143242091,7673.694834433116,13018.490641919889,0.8026369566003351,0.31936744164452713,13
2016-11-10 14:00:00,11093.0,12027.119226389641,9253.726522303949,14676.600111553422,10236.076065639985,7462.683361554293,12885.556950803766,0.809600043502299,0.32942251271808587,14
2016-11-10 15:00:00,11049.0,12027.263949749864,9303.606852581073,14630.268138210964,10310.804706306999,7587.147609138208,12913.808894768099,0.8003817250564986,0.3189186477650465,15
2016-11-10 16:00:00,10976.0,12027.408673110087,9542.922096952732,14697.322327199989,10304.791157317526,7820.304581160171,12974.704811407428,0.8009020574985998,0.30054669962794556,16
2016-11-10 17:00:00,10885.0,12027.55339647031,9523.901967853813,14469.391201746625,10226.084120104992,7722.432691488495,12667.921925381306,0.8108675859239056,0.27687434692588475,17
2016-11-10 18:00:00,11094.0,12027.698119830533,9695.345902201081,14575.560265414168,10208.168086010426,7875.815868380974,12756.03023159406,0.8157513359466456,0.31193214682056614,18
2016-11-10 19:00:00,11685.0,12027.842843190758,9521.632457213258,14619.054223597986,10179.0259335392,7672.8155475617,12770.237313946429,0.8170139279252944,0.43156569594824823,19
2016-11-10 20:00:00,11463.0,12027.98756655098,9492.438061267188,14618.955486262163,10378.550615975299,7843.001110691506,12969.51853568648,0.7917812106999079,0.38878902927939,20
2016-11-10 21:00:00,11224.0,12028.132289911204,9550.365846476989,14694.40695105279,10296.18528478066,7818.418841346445,12962.459945922246,0.8022462181490371,0.3443307602646135,21
2016-11-10 22:00:00,10879.0,12028.277013271427,9558.970826765642,14670.863980019196,10286.968012926565,7817.66182642078,12929.554979674334,0.8041744716206015,0.28222396072245537,22
2016-11-10 23:00:00,10377.0,12028.42173663165,9439.296514633947,14515.564747032813,10267.533839214711,7678.408617217007,12754.676849615875,0.8057616887964993,0.20218731212745322,23
2016-11-11 00:00:00,9687.0,12005.808259856709,9189.903258976083,14644.201157885893,10082.299785565847,7266.394784685221,12720.69268359503,0.8275614762381582,0.137930886932975,0
2016-11-11 01:00:00,9063.0,12005.948159848578,9114.75627533387,14334.331003662846,9988.053071803235,7096.861187288527,12316.435915617503,0.8388287473810243,0.07420757664616823,1
2016-11-11 02:00:00,8588.0,12006.088059840446,9238.039011428336,14465.871337698894,10088.979878726752,7320.930830314643,12548.7631565852,0.826933691666186,0.04688661077603852,2
2016-11-11 03:00:00,8348.0,12006.227959832311,9331.917050545047,14434.545848001388,10099.911651171438,7425.600741884175,12528.229539340515,0.8251072196949398,0.033063215213211775,3
2016-11-11 04:00:00,8219.0,12006.367859824179,9389.079836361088,14736.137931668854,10146.002365500113,7528.714342037024,12875.772437344789,0.8192820798607074,0.034725987340029435,4
2016-11-11 05:00:00,8218.0,12006.507759816046,9434.134212018882,14660.269937160578,10031.451193627188,7459.077645830024,12685.21337097172,0.8345162722360673,0.03158211707048309,5
2016-11-11 06:00:00,8440.0,12006.647659807912,9364.225224705635,14571.494515417298,10154.34472729698,7511.922292194704,12719.191582906367,0.8190401679538801,0.03958158495103139,6
2016-11-11 07:00:00,9064.0,12006.787559799779,9454.783668839216,14588.326341781638,10130.907310835993,7578.903419875431,12712.446092817852,0.8210664219198817,0.07087693946468737,7
2016-11-11 08:00:00,9884.0,12006.927459791648,9377.376454649346,14458.872163957796,10082.114973661512,7452.563968519208,12534.05967782766,0.827419198861426,0.1421289571228314,8
2016-11-11 09:00:00,10374.0,12007.067359783512,9430.44994442281,14589.654729570522,10171.931722847585,7595.314307486883,12754.519092634597,0.8157399811815376,0.20859352118252583,9
2016-11-11 10:00:00,10603.0,12007.207259775381,9493.858431616463,14819.543433209472,10079.968057438426,7566.619229279508,12892.304230872516,0.8284104481850907,0.24958202291016635,10
2016-11-11 11:00:00,10752.0,12007.347159767245,9455.327717172846,14638.639736782023,10076.895158447654,7524.875715853255,12708.187735462432,0.8282307415920693,0.26737931430921846,11
2016-11-11 12:00:00,10898.0,12007.487059759114,9303.210993769218,14657.873862137654,10123.32378081897,7419.047714829074,12773.71058319751,0.8224850884298707,0.2976832631455479,12
2016-11-11 13:00:00,10802.0,12007.626959750978,9559.62195540615,14550.16133535364,10005.555601234957,7557.550596890129,12548.089976837618,0.8376246367721831,0.2678920253623006,13
2016-11-11 14:00:00,10774.0,12007.766859742847,9431.179749514102,14508.97799715662,10012.6432327503,7436.056122521554,12513.854370164074,0.8359725471547867,0.26671969585055133,14
2016-11-11 15:00:00,10774.0,12007.906759734715,9560.596920570822,14471.025650026213,10029.254270470117,7581.944431306226,12492.373160761616,0.8338487981106408,0.25976697272857774,15
2016-11-11 16:00:00,10661.0,12008.046659726582,9621.09131858657,14745.495680693099,10076.706965532729,7689.751624392717,12814.155986499245,0.8293837518331708,0.25023190318864774,16
2016-11-11 17:00:00,10633.0,12008.186559718448,9278.955722801602,14572.226013492156,10067.784208213026,7338.553371296181,12631.823661986735,0.8292257537145931,0.2527401494771085,17
2016-11-11 18:00:00,10999.0,12008.326459710315,9388.998661979082,14674.591154608665,10181.059866589341,7561.7320688581085,12847.32456148769,0.8144358770949627,0.3122632755801201,18
2016-11-11 19:00:00,11467.0,12008.46635970218,9518.983423343754,14694.434623634528,10065.480485933987,7575.997549575561,12751.448749866335,0.8297773081808097,0.3942891874374288,19
2016-11-11 20:00:00,11383.0,12008.606259694048,9310.085707331378,14487.30012879605,10046.156004765604,7347.635452402934,12524.849873867606,0.8321129485277617,0.37838646784719643,20
2016-11-11 21:00:00,11113.0,12008.746159685916,9481.033260902166,14756.85743869185,10065.75123098447,7538.038332200721,12813.862509990404,0.828979392234649,0.33171887310659665,21
2016-11-11 22:00:00,10849.0,12008.886059677781,9393.409521161633,14544.987555347043,10131.27209421533,7515.795555699182,12667.373589884592,0.8218519016632149,0.281940416433208,22
2016-11-11 23:00:00,10426.0,12009.025959669649,9281.851899324349,14424.147850792562,10081.152361568404,7353.978301223105,12496.274252691317,0.8276280779336884,0.21504535991834484,23
2016-11-12 00:00:00,9806.0,11995.433946331743,9229.306603764866,14674.382296812932,9380.180810184718,6614.053467617841,12059.129160665907,0.8997985173220462,0.15136206436563604,0
2016-11-12 01:00:00,9245.0,11995.572913995276,9504.508087775388,14572.67358151922,9338.64776086787,6847.582934647982,11915.748428391815,0.9042034825134553,0.08210721354600375,1
2016-11-12 02:00:00,8795.0,11995.71188165881,9295.218971967444,14494.075069787468,9328.738163433414,6628.245253742049,11827.101351562073,0.9043046640435288,0.057283694808884525,2
2016-11-12 03:00:00,8570.0,11995.850849322343,9355.61287674915,14607.390870082503,9361.296681718686,6721.058709145493,11972.836702478846,0.9021047801193507,0.047265235619706664,3
2016-11-12 04:00:00,8434.0,11995.989816985873,9382.104647652923,14542.475411821717,9419.3098477293,6805.42467839635,11965.795442565144,0.8982204887624297,0.03842994019468857,4
2016-11-12 05:00:00,8401.0,11996.128784649407,9215.284588214781,14530.161351973537,9310.295042230831,6529.450845796206,11844.32760955496,0.9061182204218536,0.04148092050763321,5
2016-11-12 06:00:00,8488.0,11996.267752312939,9746.647159799297,14747.754059254365,9348.385364167481,7098.7647716538395,12099.871671108907,0.9023722328332715,0.036087523894038895,6
2016-11-12 07:00:00,8796.0,11996.406719976472,9480.009191513176,14702.579833211961,9373.473736350743,6857.076207887447,12079.646849586232,0.9009588333475507,0.058128827173506085,7
2016-11-12 08:00:00,9141.0,11996.545687640006,9366.133487543939,14642.526788362835,9376.987049180796,6746.574849084729,12022.968149903625,0.9000261986895932,0.08270063946209988,8
2016-11-12 09:00:00,9336.0,11996.68465530354,9438.413963775372,14616.91263945466,9241.449093284133,6683.178401755966,11861.677077435254,0.9124743809645293,0.09393464046904604,9
2016-11-12 10:00:00,9551.0,11996.823622967071,9441.749901305682,14562.975475273004,9225.304831910531,6670.231110249142,11791.456684216464,0.9130558323969326,0.11045703350425856,10
2016-11-12 11:00:00,9703.0,11996.962590630603,9228.769627912654,14665.450088630936,9362.693934936467,6594.500972218519,12031.1814329368,0.9024225282121685,0.13974176434391022,11
2016-11-12 12:00:00,9677.0,11997.101558294135,9259.078787183938,14399.193709853409,9422.894841892894,6684.872070782698,11824.986993452168,0.8961774291810454,0.12365420014655704,12
2016-11-12 13:00:00,9634.0,11997.240525957668,9654.979656938924,14619.330377202165,9399.992193220085,7057.7313242013415,12022.082044464583,0.8988335987385876,0.11120489954590118,13
2016-11-12 14:00:00,9481.0,11997.379493621202,9202.53680662001,14651.514609062768,9261.074221017683,6466.231534016491,11915.20933645925,0.9092702443929872,0.11827372708298461,14
2016-11-12 15:00:00,9289.0,11997.518461284735,9254.191643344135,14653.106284111698,9410.873627346042,6667.546809405441,12066.461450173005,0.8988042939236085,0.09924713414253505,15
2016-11-12 16:00:00,9171.0,11997.657428948267,9266.105020804374,14814.493976809545,9355.97924122397,6624.426833080077,12172.815789085247,0.9019676954684046,0.09581249074819426,16
2016-11-12 17:00:00,9161.0,11997.7963966118,9461.434738774578,14638.641857313814,9380.057847984552,6843.69619014733,12020.903308686566,0.9007455508868889,0.08009609007609325,17
2016-11-12 18:00:00,9597.0,11997.93536427533,9491.519431059418,14700.647102984522,9381.999991360131,6875.584058144219,12084.711730069323,0.9005448404892693,0.11873025619048289,18
2016-11-12 19:00:00,10250.0,11998.074331938866,9268.556664848787,14541.263067646405,9301.300228580463,6571.782561490385,11844.488964288003,0.9064288438860034,0.19773138610458546,19
2016-11-12 20:00:00,10234.0,11998.213299602397,9421.710145644718,14497.812768153055,9391.956732982104,6815.4535790244245,11891.556201532761,0.9002735080508055,0.18651462162805654,20
2016-11-12 21:00:00,10055.0,11998.352267265931,9520.05925383584,14664.577720870868,9322.996539488297,6844.703526058205,11989.221993093233,0.9044321782900673,0.16646790401266526,21
2016-11-12 22:00:00,9943.0,11998.491234929463,9361.118220277916,14615.702800885467,9385.2338540414,6747.860839389854,12002.445419997404,0.8997858038377979,0.1580182434803118,22
2016-11-12 23:00:00,9663.0,11998.630202592996,9334.487081922984,14639.28318968392,9339.8783648674,6675.735244197387,11980.531351958323,0.9049851955422765,0.12955446103896118,23
2016-11-13 00:00:00,9269.0,11959.95238412419,9431.839038361453,14545.337425070526,9013.588732143071,6485.4753863803335,11598.973773089405,0.9267380795057929,0.08869740750095201,0
2016-11-13 01:00:00,8832.0,11960.082468978946,9498.937726937253,14573.631375250327,8934.713450235588,6473.568708193894,11548.262356506968,0.9314374341227949,0.05706286541498835,1
2016-11-13 02:00:00,8518.0,11960.212553833704,9367.251833362785,14520.824437553852,8923.071310473695,6330.110590002776,11483.683194193844,0.9330357719323477,0.04345138319561652,2
2016-11-13 03:00:00,8297.0,11960.342638688462,9311.97950502957,14514.946275481854,8921.911070989918,6273.547937331026,11476.51470778331,0.9322293046021924,0.03556486965291698,3
2016-11-13 04:00:00,8193.0,11960.47272354322,9498.435883473237,14552.355964393248,8977.921386196671,6515.884546126688,11569.804627046698,0.9276551043044243,0.028022894985007936,4
2016-11-13 05:00:00,8057.0,11960.602808397975,9454.848542681608,14635.917757040068,9067.421841683721,6561.667575967354,11742.736790325815,0.9227765971241866,0.02673326953141046,5
2016-11-13 06:00:00,8129.0,11960.732893252733,9518.204901896974,14581.261852650048,8924.88740919498,6482.359417839221,11545.416368592296,0.9320058616211665,0.026204297190389227,6
2016-11-13 07:00:00,8274.0,11960.862978107492,9271.96399397374,14339.498298746896,9171.577922151635,6482.678938017884,11550.21324279104,0.9155872588600853,0.03110649162448444,7
2016-11-13 08:00:00,8495.0,11960.99306296225,9293.446667024577,14604.636923603231,9016.45939315854,6348.912997220867,11660.103253799522,0.9259432701176596,0.047199308811661615,8
2016-11-13 09:00:00,8539.0,11961.123147817005,9345.232902195732,14535.780535846108,9004.729054758298,6388.838809137025,11579.386442787401,0.9262159245482078,0.04552818689240367,9
2016-11-13 10:00:00,8752.0,11961.253232671763,9414.42499837651,14466.759636333123,8933.764562421988,6386.936328126733,11439.270966083346,0.9316912614481496,0.051753079977081735,10
2016-11-13 11:00:00,8849.0,11961.38331752652,9354.046031186032,14680.955363274854,8936.737365795845,6329.400079455356,11656.309411544178,0.9302554423677669,0.06712397161500577,11
2016-11-13 12:00:00,8959.0,11961.513402381277,9290.307342907488,14425.039294246182,8939.817274873722,6268.611215399933,11403.343166738627,0.9309414362621463,0.06696743082578768,12
2016-11-13 13:00:00,8924.0,11961.643487236035,9354.978957086289,14565.295211563585,8829.286379632962,6222.621849483215,11432.93810396051,0.9357951355146712,0.06754816244694951,13
2016-11-13 14:00:00,8912.0,11961.773572090793,9354.317938432654,14685.156915024385,8947.34930876013,6339.89367510199,11670.732651693721,0.9305765939432986,0.07127626418662242,14
2016-11-13 15:00:00,8877.0,11961.903656945551,9325.800809102928,14631.957151895316,8990.618199362372,6354.51535151975,11660.67169431214,0.9271691933196111,0.06809345644658425,15
2016-11-13 16:00:00,8815.0,11962.033741800307,9397.231967778578,14481.792492733879,8909.555375339916,6344.753601318187,11429.314126273488,0.9336367262511958,0.056323737976523285,16
2016-11-13 17:00:00,8895.0,11962.163826655065,9464.88600918145,14533.369872925787,8961.831953073914,6464.554135600299,11533.037999344637,0.9284749862990741,0.06044519829743663,17
2016-11-13 18:00:00,9406.0,11962.293911509823,9220.936898275364,14754.614714238598,8906.933963783096,6165.576950548638,11699.254766511873,0.933519667084775,0.11820043695763205,18
2016-11-13 19:00:00,10141.0,11962.423996364581,9424.907802149135,14559.714136589828,9014.616427759896,6477.10023354445,11611.906567985143,0.9260745677375445,0.18162579575281496,19
2016-11-13 20:00:00,10145.0,11962.554081219338,9246.604083642484,14471.893892279988,8813.471937858732,6097.521940281878,11322.811748919383,0.938510638452514,0.1863185561700461,20
2016-11-13 21:00:00,10082.0,11962.684166074096,9328.983223516214,14642.950171112316,8938.658283040993,6304.957340483113,11618.924288079215,0.9302563086545801,0.1821725780363898,21
2016-11-13 22:00:00,9849.0,11962.814250928854,9451.32900381816,14641.19974700509,8933.600383580899,6422.1151364702055,11611.985879657135,0.930775249284952,0.14825611768171404,22
2016-11-13 23:00:00,9551.0,11962.94433578361,9201.661717873272,14606.85564371566,8747.47701372942,5986.194395819082,11391.38832166147,0.9420412865748309,0.12636859560080332,23
2016-11-14 00:00:00,9044.0,11916.53023112118,9425.23478685952,14778.720448562546,10136.165672776173,7644.870228514513,12998.35589021754,0.8078174194175826,0.08452089544644026,0
2016-11-14 01:00:00,8616.0,11916.650526917336,9349.516458304653,14338.909070172534,10100.555838110315,7533.421769497632,12522.814381365513,0.8145663037372513,0.04498284982603718,1
2016-11-14 02:00:00,8318.0,11916.770822713494,9443.610556417801,14616.507146156566,10091.95204867547,7618.791782379778,12791.688372118542,0.8145949535774847,0.037281413156743,2
2016-11-14 03:00:00,8186.0,11916.89111850965,9348.308835802,14506.900003879933,10060.63358324447,7492.051300536819,12650.642468614753,0.8188381192113593,0.0318885726857915,3
2016-11-14 04:00:00,8098.0,11917.011414305805,9327.775237162105,14537.761001084858,10124.621143465582,7535.384966321881,12745.370730244635,0.8112836680265628,0.030135918468163943,4
2016-11-14 05:00:00,8118.0,11917.131710101963,9351.695336016077,14622.261866929422,10085.80881834468,7520.372444258794,12790.93897517214,0.8159691846168551,0.03233467945542401,5
2016-11-14 06:00:00,8490.0,11917.252005898119,9356.25933387006,14462.613434193456,10130.529544610286,7569.536872582228,12675.890972905623,0.809892608768116,0.04269003999680319,6
2016-11-14 07:00:00,9330.0,11917.372301694275,9245.814816000948,14537.394958181712,10121.901609519111,7450.344123825783,12741.924266006547,0.810580293074538,0.10505636433145299,7
2016-11-14 08:00:00,10388.0,11917.492597490434,9282.87529610405,14417.262787093325,10135.659001096561,7501.0416997101765,12635.429190699451,0.8099735483164633,0.22257436328650215,8
2016-11-14 09:00:00,10864.0,11917.61289328659,9232.727630754156,14671.7766643142,10063.584382836678,7378.6991203042435,12817.748153864288,0.8185756553740954,0.3097688555838942,9
2016-11-14 10:00:00,10963.0,11917.733189082746,9333.015841410856,14414.640117638573,10118.004989894076,7533.287642222184,12614.911918449903,0.8109578753055975,0.3150611864020968,10
2016-11-14 11:00:00,10910.0,11917.853484878902,9391.812154714842,14427.424436853125,10105.603924360968,7579.562594196908,12615.174876335192,0.8128904641376921,0.30397820786507807,11
2016-11-14 12:00:00,10921.0,11917.973780675058,9182.030245825612,14465.936126863828,10123.38955655848,7387.4460217090345,12671.35190274725,0.809698876384656,0.3143315467414438,12
2016-11-14 13:00:00,10889.0,11918.094076471216,9353.636711268093,14531.801869371175,10117.064024636435,7552.6066594333115,12730.771817536393,0.8103586243123388,0.30524156023162574,13
2016-11-14 14:00:00,10847.0,11918.214372267374,9336.612567139195,14479.804467698157,10106.96398245124,7525.362177323062,12668.554077882023,0.8127383071733099,0.2967267003474666,14
2016-11-14 15:00:00,10886.0,11918.33466806353,9208.87942087578,14529.940751571507,10151.177652637249,7441.7224054495,12762.783736145226,0.8071755501794894,0.30950091880727515,15
2016-11-14 16:00:00,10807.0,11918.454963859685,9324.393951850281,14514.511747405242,10165.794686680607,7571.733674671203,12761.851470226164,0.8061636715138669,0.2915424580058003,16
2016-11-14 17:00:00,10708.0,11918.575259655841,9334.390087819895,14531.632754640461,10139.683742731057,7555.498570895111,12752.741237715676,0.80874289512772,0.2752488494779697,17
2016-11-14 18:00:00,11088.0,11918.695555451997,9157.933200472582,14603.007077060583,10164.06834719103,7403.305992211615,12848.379868799617,0.8069078543105164,0.3478894892586525,18
2016-11-14 19:00:00,11570.0,11918.815851248157,9369.322909661298,14730.325180316215,10133.028217786466,7583.535276199607,12944.537546854524,0.808614718817978,0.43377575801721,19
2016-11-14 20:00:00,11379.0,11918.936147044313,9480.617394228719,14365.350416578109,10071.43524353322,7633.116490717626,12517.849513067016,0.8177366935310159,0.3884681690628289,20
