day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2016-11-08,5.0,1540.2292,1548.0,1465.5552070723988,1614.440941618206,0.57892
2016-11-08,6.0,1661.9548,1679.0,1581.3715615842145,1741.459796354096,0.66124
2016-11-08,7.0,1882.2272,1877.0,1786.1906410896318,1977.0231618689436,0.45956
2016-11-08,8.0,2008.3159,1968.0,1909.1867053110461,2106.145808967302,0.21084
2016-11-08,9.0,2000.9648,1976.0,1912.9330246327497,2086.825022571975,0.28508
2016-11-08,10.0,2000.3531,1994.0,1925.3882164867227,2074.039381398183,0.43248
2016-11-08,11.0,1995.4127,2008.0,1921.361986695658,2069.4268255039983,0.63138
2016-11-08,12.0,1981.3501,1996.0,1901.774453351721,2060.8721614717874,0.6397
2016-11-08,13.0,1964.3396,1997.0,1879.268702282294,2049.4007568810757,0.77252
2016-11-08,14.0,1957.1373,1986.0,1867.6590113752638,2047.562475989953,0.7372
2016-11-08,15.0,1938.1348,1972.0,1843.6586993329097,2032.8904146013786,0.76196
2016-11-08,16.0,1908.6417,1941.0,1807.5507973314136,2010.2544663800454,0.73602
2016-11-08,17.0,1916.6716,1951.0,1806.0429801835314,2028.9275601072925,0.72674
2016-11-08,18.0,1979.1967,2054.0,1864.401761534464,2094.6233392609884,0.89752
2016-11-08,19.0,2026.4686,2083.0,1913.3904302685726,2141.0816784546605,0.83156
2016-11-08,20.0,2034.6903,2044.0,1925.1661846924155,2144.482650250465,0.56392
2016-11-08,21.0,1999.7003,1982.0,1896.758286892373,2103.3644547620897,0.36874
2016-11-08,22.0,1924.8925,1892.0,1818.8039769873262,2030.992118379637,0.27264
2016-11-08,23.0,1804.6971,1783.0,1693.2153718952632,1914.2740015574254,0.35066
2016-11-09,0.0,1668.304,1680.0,1584.1777608885127,1751.9591522690496,0.60806
2016-11-09,1.0,1603.6982,1633.0,1522.5291622931047,1682.6852535345233,0.76396
2016-11-09,2.0,1559.6091,1576.0,1479.535468524132,1637.8058704634332,0.65822
2016-11-09,3.0,1532.4985,1535.0,1453.0825357413717,1611.5903468003567,0.52678
2016-11-09,4.0,1529.8958,1525.0,1447.639062647209,1611.8947620074402,0.4538
2016-11-09,5.0,1559.468,1573.0,1474.2088640119282,1644.6033910180245,0.62282
2016-11-09,6.0,1677.8049,1686.0,1585.4375861850933,1769.3262285413587,0.56754
2016-11-09,7.0,1882.5692,1887.0,1773.592460489388,1991.4706730495864,0.5287
2016-11-09,8.0,2009.7247,1999.0,1896.3679822929498,2122.8392720211064,0.4226
2016-11-09,9.0,2012.5425,2014.0,1916.3597634700222,2108.456651249996,0.5107
2016-11-09,10.0,2025.5594,2041.0,1943.8021097625283,2106.137269478378,0.6441
2016-11-09,11.0,2027.623,2053.0,1950.8013865781754,2104.650638060809,0.7416
2016-11-09,12.0,2014.6798,2036.0,1933.1663036431407,2096.5243914731013,0.69588
2016-11-09,13.0,2000.6781,2032.0,1912.8135873270357,2088.511566528753,0.75932
2016-11-09,14.0,1993.815,2007.0,1897.7483768821382,2089.357359482195,0.60864
2016-11-09,15.0,1971.126,1969.0,1867.0975427798521,2075.0161206709654,0.48438
2016-11-09,16.0,1940.564,1922.0,1826.8866312118741,2054.179848640861,0.37496
2016-11-09,17.0,1946.7465,1921.0,1820.5513318734959,2072.812868965539,0.34304
2016-11-09,18.0,2023.8416,2023.0,1891.3285818185552,2155.9716777680105,0.4934
2016-11-09,19.0,2066.3696,2111.0,1935.8347160801313,2195.6754790619243,0.75112
2016-11-09,20.0,2095.9705,2079.0,1970.1046474385553,2221.831091590576,0.39446
2016-11-09,21.0,2042.3557,2040.0,1925.8043591200762,2159.722998505875,0.48528
2016-11-09,22.0,1948.5068,1974.0,1831.074872895402,2066.5039945863095,0.65898
2016-11-09,23.0,1842.427,1860.0,1722.5564133962223,1963.873397095806,0.6091
2016-11-10,0.0,1718.9282,1759.0,1639.8392839430983,1798.476615325181,0.83818
2016-11-10,1.0,1646.0511,1691.0,1573.3608352450926,1718.8919759490157,0.88702
2016-11-10,2.0,1597.5469,1652.0,1527.8027285583726,1667.0237906074854,0.93834
2016-11-10,3.0,1563.3555,1627.0,1495.3865490817582,1630.8769458485247,0.96744
2016-11-10,4.0,1562.5084,1627.0,1493.2262991326136,1631.3344474180403,0.96642
2016-11-10,5.0,1599.3091,1677.0,1528.0737398494252,1671.1323730833817,0.98256
2016-11-10,6.0,1722.0896,1817.0,1645.396436381612,1799.3193682787585,0.99158
2016-11-10,7.0,1939.2665,2029.0,1844.9927582405544,2033.723161770978,0.96848
2016-11-10,8.0,2063.252,2121.0,1965.0664087711136,2162.544622700532,0.87152
2016-11-10,9.0,2071.0916,2104.0,1985.8614575910922,2158.3368959774225,0.7729
2016-11-10,10.0,2057.8381,2066.0,1982.9673578000827,2134.0526135714945,0.5788
2016-11-10,11.0,2064.0708,2044.0,1988.8309697920176,2139.2622617341176,0.30092
2016-11-10,12.0,2046.6597,2007.0,1965.2414723737563,2127.845193999189,0.16848
2016-11-10,13.0,2019.4196,1983.0,1933.6211541742925,2104.6712459392115,0.20274
2016-11-10,14.0,2006.7155,1972.0,1917.107107303718,2096.6108772416032,0.22558
2016-11-10,15.0,1984.7457,1958.0,1891.7920876573576,2077.6792409606987,0.28926
2016-11-10,16.0,1954.0951,1910.0,1854.7371872627295,2052.554449970022,0.19152
2016-11-10,17.0,1964.5984,1914.0,1855.8923311629517,2072.877428924954,0.18132
2016-11-10,18.0,2046.7748,1974.0,1932.1951510874026,2159.476474503716,0.1064
2016-11-10,19.0,2095.9485,2044.0,1984.1978029829634,2206.018685260028,0.18128
2016-11-10,20.0,2094.4385,2043.0,1985.3276154581058,2201.823839221161,0.17708
2016-11-10,21.0,2053.4797,2004.0,1948.0429562048516,2157.844940098091,0.17878
2016-11-10,22.0,1952.8617,1925.0,1845.8897503482676,2059.5170557056495,0.30584
2016-11-10,23.0,1835.1619,1809.0,1722.5041291928392,1947.9569298680099,0.3263
2016-11-11,0.0,1733.3469,1709.0,1654.211369215678,1811.9186294851759,0.27396
2016-11-11,1.0,1646.019,1654.0,1573.78290148003,1718.250509247075,0.58586
2016-11-11,2.0,1594.1478,1590.0,1524.306527103871,1663.3829427897288,0.4542
2016-11-11,3.0,1560.303,1551.0,1491.555085069278,1628.0323811919427,0.39536
2016-11-11,4.0,1555.799,1552.0,1487.1024719569261,1623.7189036229095,0.45952
2016-11-11,5.0,1593.865,1587.0,1522.4086730656377,1664.1829277628392,0.42666
2016-11-11,6.0,1701.8793,1687.0,1625.606729861503,1777.1994847946073,0.35106
2016-11-11,7.0,1917.1189,1898.0,1825.9357414871567,2008.440972332492,0.34268
2016-11-11,8.0,2021.3989,1981.0,1926.3967148896627,2116.1396932700045,0.2057
2016-11-11,9.0,2024.9769,1999.0,1942.0333117844657,2107.8231766865883,0.27358
2016-11-11,10.0,2027.4131,1987.0,1955.3413248918566,2099.453722256919,0.13754
2016-11-11,11.0,2020.2487,1985.0,1947.2720124659895,2093.530075515745,0.17384
2016-11-11,12.0,1993.7517,1955.0,1915.1276427991718,2072.695536943542,0.16444
2016-11-11,13.0,1957.6658,1951.0,1873.648713445542,2042.1210289933194,0.43352
2016-11-11,14.0,1938.8062,1945.0,1850.3962825297626,2027.4765595507924,0.5519
2016-11-11,15.0,1886.0741,1906.0,1793.9962377689849,1978.691517889227,0.66186
2016-11-11,16.0,1843.1202,1867.0,1745.9513629454575,1940.4733786062059,0.68468
2016-11-11,17.0,1859.774,1875.0,1753.8030147471095,1965.567832586805,0.60952
2016-11-11,18.0,1900.4142,1949.0,1789.859319233986,2010.7942105252903,0.80546
2016-11-11,19.0,1910.935,1990.0,1798.9548591114606,2023.2987790384002,0.91744
2016-11-11,20.0,1908.8137,1962.0,1801.8377769665526,2013.9523757356383,0.83834
2016-11-11,21.0,1888.7804,1933.0,1786.5166385068542,1989.3131101371214,0.80266
2016-11-11,22.0,1815.1548,1880.0,1709.4515962842631,1921.3523795476244,0.88452
2016-11-11,23.0,1716.2546,1792.0,1604.9512596297136,1828.3582103450303,0.90894
2016-11-12,0.0,1689.2118,1695.0,1610.7506591728986,1767.4233208193311,0.55792
2016-11-12,1.0,1589.0286,1617.0,1518.2783642309025,1659.8380616383265,0.78094
2016-11-12,2.0,1533.9844,1576.0,1467.058671331606,1600.6501648941887,0.8903
2016-11-12,3.0,1499.3751,1562.0,1434.2637535487015,1565.0362490334803,0.9696
2016-11-12,4.0,1486.998,1567.0,1419.8416035832859,1554.577191857414,0.99
2016-11-12,5.0,1505.8727,1593.0,1437.6563661481994,1574.4754600298604,0.99328
2016-11-12,6.0,1558.2756,1667.0,1485.648728621523,1631.4756468471503,0.99812
2016-11-12,7.0,1658.0659,1766.0,1569.7392766272187,1747.6171781286503,0.99144
2016-11-12,8.0,1748.9866,1848.0,1658.5673455800675,1840.318876771967,0.98254
2016-11-12,9.0,1803.694,1890.0,1726.153945238881,1882.39494907861,0.98452
2016-11-12,10.0,1843.6163,1890.0,1774.4735261643327,1912.371753862395,0.9059
2016-11-12,11.0,1852.9884,1858.0,1781.3910912060394,1923.8033764744373,0.55356
2016-11-12,12.0,1829.5842,1813.0,1752.5035252454281,1906.427930618929,0.33326
2016-11-12,13.0,1792.1019,1754.0,1709.5631978687352,1875.1200706019802,0.18308
2016-11-12,14.0,1763.5374,1692.0,1675.9274920027078,1851.2956277357164,0.05502
2016-11-12,15.0,1728.8452,1657.0,1637.687665035664,1820.5381488883693,0.06168
2016-11-12,16.0,1716.1936,1629.0,1620.338139890307,1813.818781621192,0.03724
2016-11-12,17.0,1738.5293,1644.0,1636.3161167957546,1841.568088329713,0.03494
2016-11-12,18.0,1844.0691,1745.0,1737.093934475086,1950.9862442263636,0.03468
2016-11-12,19.0,1900.2878,1821.0,1794.2606827849506,2006.855954322212,0.07184
2016-11-12,20.0,1877.13,1813.0,1773.5838613397534,1980.9734925531716,0.11252
2016-11-12,21.0,1823.5579,1813.0,1724.779002412991,1922.5482791521795,0.4195
2016-11-12,22.0,1770.2798,1775.0,1668.0283479169702,1872.0317833695276,0.54014
2016-11-12,23.0,1690.7708,1722.0,1581.1079805885581,1799.9912624123524,0.71548
2016-11-13,0.0,1677.5349,1638.0,1598.9293898495794,1756.1856825736863,0.16448
2016-11-13,1.0,1603.3157,1590.0,1531.1795330851662,1675.2486129688637,0.36226
2016-11-13,2.0,1552.5966,1559.0,1481.8025864328804,1622.5136136498143,0.57274
2016-11-13,3.0,1535.485,1551.0,1464.5766083460755,1604.8835679066933,0.66806
2016-11-13,4.0,1534.959,1543.0,1462.1968455934805,1606.0941306351258,0.58698
2016-11-13,5.0,1549.1819,1566.0,1473.8427422213726,1623.0104181864256,0.67174
2016-11-13,6.0,1577.1251,1606.0,1496.6052793275596,1656.57669780255,0.75974
2016-11-13,7.0,1640.928,1668.0,1545.2070564845715,1735.8483452505814,0.7113
2016-11-13,8.0,1707.7958,1729.0,1609.8214269273888,1806.4489823283684,0.66488
2016-11-13,9.0,1760.0859,1770.0,1677.298445702277,1842.5631605594447,0.59086
2016-11-13,10.0,1788.0426,1757.0,1717.8646151607954,1858.6093063452422,0.19236
2016-11-13,11.0,1777.1804,1718.0,1706.1697607756528,1848.6837474406852,0.05176
2016-11-13,12.0,1749.9362,1672.0,1672.5590277142305,1827.3991280352927,0.02412
2016-11-13,13.0,1720.2252,1645.0,1635.7084005381116,1804.4608336505632,0.04088
2016-11-13,14.0,1663.7379,1621.0,1574.1273706333975,1753.0001010561662,0.17566
2016-11-13,15.0,1619.5245,1585.0,1525.2170884688373,1713.920041287539,0.23686
2016-11-13,16.0,1614.4677,1577.0,1514.684677831633,1714.6756288311765,0.22988
2016-11-13,17.0,1649.819,1628.0,1541.983658501891,1758.086639899673,0.3461
2016-11-13,18.0,1764.2146,1752.0,1653.114023062479,1876.3951176724347,0.4122
2016-11-13,19.0,1852.0034,1855.0,1740.758848365119,1962.8575533118108,0.51884
2016-11-13,20.0,1855.3301,1862.0,1747.9152976218722,1963.5437622451695,0.54538
2016-11-13,21.0,1818.2263,1851.0,1717.440928391511,1920.1806328227192,0.73136
2016-11-13,22.0,1759.1426,1808.0,1655.5234241297396,1863.5146748123843,0.8188
2016-11-13,23.0,1692.4973,1746.0,1584.4188247645561,1801.8227533181262,0.83002
2016-11-14,0.0,1721.3365,1697.0,1632.9604606421192,1809.642665763451,0.2946
2016-11-14,1.0,1648.4366,1658.0,1564.6417349723029,1732.320586099068,0.58774
2016-11-14,2.0,1612.0077,1653.0,1529.7554048675663,1694.702064568527,0.8348
2016-11-14,3.0,1589.5118,1651.0,1506.7174436580258,1672.4332929783252,0.92642
2016-11-14,4.0,1593.1564,1673.0,1506.4503999617382,1679.2913661026676,0.96544
2016-11-14,5.0,1641.7727,1731.0,1552.1085881841532,1731.031914827954,0.97496
2016-11-14,6.0,1773.1613,1884.0,1676.9935127872723,1869.3838407327273,0.9891
2016-11-14,7.0,2008.6298,2103.0,1894.8696505594976,2122.3071876541826,0.94784
2016-11-14,8.0,2158.7761,2203.0,2044.8633498601534,2272.368287610946,0.7769
2016-11-14,9.0,2159.784,2198.0,2062.4109759729213,2256.661684570691,0.77786
2016-11-14,10.0,2157.5745,2163.0,2076.4278895145912,2238.562006168126,0.55048
2016-11-14,11.0,2163.2256,2132.0,2086.3738693379687,2240.1556849424355,0.2135
2016-11-14,12.0,2143.0974,2087.0,2062.1129237850705,2223.1492400444226,0.08802
2016-11-14,13.0,2122.0237,2061.0,2034.2199437277095,2208.6065165805803,0.08838
2016-11-14,14.0,2097.2556,2029.0,2002.8304090494707,2191.3221926705937,0.0784
2016-11-14,15.0,2067.3677,1990.0,1966.1368367805976,2168.222313155029,0.06714
2016-11-14,16.0,2044.2693,1946.0,1932.6330264514072,2155.900789139432,0.04288
2016-11-14,17.0,2052.0576,1944.0,1926.886965855081,2176.1876029370424,0.04508
2016-11-14,18.0,2140.53,2040.0,2007.6303422468845,2271.8384040249293,0.0672
2016-11-14,19.0,2185.129,2115.0,2053.378384207799,2316.9111936482623,0.14876
2016-11-14,20.0,2181.0435,2098.0,2053.344772955362,2308.8523184820115,0.0998
2016-11-14,21.0,2135.481,2065.0,2018.5390886816022,2251.835357736402,0.11714
2016-11-14,22.0,2054.0042,2000.0,1938.2748638413425,2170.6332568988487,0.18056
2016-11-14,23.0,1930.3729,1901.0,1810.239418242229,2051.0278038427437,0.31756
2016-11-15,0.0,1775.2102,1796.0,1698.8548113450204,1852.1441814977657,0.70254
2016-11-15,1.0,1700.9393,1740.0,1631.0001037051074,1770.3610352633448,0.8651
2016-11-15,2.0,1645.1268,1699.0,1577.9868312335186,1711.2507770848438,0.94442
2016-11-15,3.0,1608.2043,1676.0,1542.2513090778375,1674.1300192892832,0.9783
2016-11-15,4.0,1608.459,1668.0,1540.250869566384,1675.8370690160114,0.95832
2016-11-15,5.0,1644.6439,1709.0,1574.8106248342349,1713.7810584072204,0.96584
2016-11-15,6.0,1773.3467,1840.0,1697.5388680977885,1848.782100210896,0.95832
2016-11-15,7.0,1985.5488,2053.0,1894.596847621249,2075.66996976999,0.92736
2016-11-15,8.0,2092.8572,2138.0,1999.0215030347713,2186.655678009131,0.8259
2016-11-15,9.0,2094.028,2127.0,2011.369651343879,2175.381721298647,0.78508
2016-11-15,10.0,2096.2678,2112.0,2023.7623558047665,2166.917288345367,0.66652
2016-11-15,11.0,2097.459,2073.0,2022.8055085496583,2170.7868502562706,0.2593
2016-11-15,12.0,2068.1633,2028.0,1987.3512454375393,2148.4726017692446,0.16418
2016-11-15,13.0,2053.5837,2021.0,1967.8181744008252,2139.716576511383,0.22914
2016-11-15,14.0,2040.2595,2000.0,1949.572738148509,2131.914021382225,0.19214
2016-11-15,15.0,2013.988,1986.0,1919.4220280713973,2107.594260925324,0.27828
2016-11-15,16.0,1988.8934,1948.0,1889.366388207964,2087.47251533177,0.21088
2016-11-15,17.0,2005.1167,1950.0,1900.8891789043369,2109.797238663854,0.15072
2016-11-15,18.0,2092.6328,2028.0,1987.6425429217861,2198.246491629877,0.11402
2016-11-15,19.0,2148.6167,2110.0,2044.1830917316086,2252.901907937507,0.23348
2016-11-15,20.0,2140.9397,2077.0,2040.367927460404,2240.7652219447996,0.10696
2016-11-15,21.0,2076.687,2045.0,1981.5955417410241,2170.6821812264825,0.25498
2016-11-15,22.0,1999.9258,1963.0,1900.2606415096486,2099.9550303306296,0.23476
2016-11-15,23.0,1885.3732,1853.0,1778.7758140491253,1992.7072653515881,0.27712
2016-11-16,0.0,1766.5792,1747.0,1687.4866624170481,1844.4116240148562,0.30984
2016-11-16,1.0,1693.6722,1689.0,1621.4435874316584,1765.7383089083692,0.44432
2016-11-16,2.0,1642.657,1644.0,1573.3534550728882,1711.2830917467866,0.51228
2016-11-16,3.0,1618.1266,1616.0,1548.6486343931097,1687.1515051466954,0.47266
2016-11-16,4.0,1616.8636,1621.0,1544.667133088457,1688.8163439267014,0.54228
2016-11-16,5.0,1657.0978,1667.0,1582.2619177087988,1731.6264667614878,0.60092
2016-11-16,6.0,1774.7096,1789.0,1693.642549734022,1855.3564618131384,0.63236
2016-11-16,7.0,1978.2002,2009.0,1881.179965017559,2075.101485533256,0.73002
2016-11-16,8.0,2089.656,2028.0,1988.1657718128158,2191.281730496935,0.11944
2016-11-16,9.0,2083.2537,2066.0,1996.221069845763,2170.9159986370137,0.34756
2016-11-16,10.0,2073.1382,2044.0,1998.6824490557926,2148.167987692332,0.22242
2016-11-16,11.0,2058.0608,2029.0,1984.6627341761557,2132.463893059698,0.22164
2016-11-16,12.0,2021.0463,2034.0,1943.3052578305949,2098.970837222614,0.62826
2016-11-16,13.0,1981.5192,1989.0,1898.223356521365,2064.682021989088,0.57144
2016-11-16,14.0,1953.2231,1978.0,1863.3742562729922,2043.3969630566135,0.7053
2016-11-16,15.0,1924.5951,1961.0,1830.9842267787428,2018.634208057272,0.7751
2016-11-16,16.0,1898.3822,1923.0,1797.2298785106925,1999.049519794865,0.68692
2016-11-16,17.0,1908.795,1923.0,1799.1512545303397,2017.5067035521256,0.60298
2016-11-16,18.0,2014.3599,2008.0,1899.6423594132366,2126.9098674703896,0.4585
2016-11-16,19.0,2053.7622,2078.0,1939.2076233707633,2166.7198554326355,0.66478
2016-11-16,20.0,2039.1171,2052.0,1929.9387112906177,2146.1921939333743,0.59442
2016-11-16,21.0,1994.5962,2024.0,1890.9369939385779,2097.8875440410084,0.71084
2016-11-16,22.0,1928.4572,1954.0,1819.5298303078214,2036.9522347896204,0.67908
2016-11-16,23.0,1817.937,1831.0,1705.2955482606,1930.567573179049,0.59114
2016-11-17,0.0,1700.1343,1733.0,1621.620504446243,1778.1873619230305,0.79564
2016-11-17,1.0,1623.7372,1669.0,1551.9155942828484,1694.8413245860065,0.89536
2016-11-17,2.0,1575.3451,1631.0,1506.0259030948378,1643.8598815191233,0.9446
2016-11-17,3.0,1542.1149,1614.0,1474.1243512403028,1609.0896324502094,0.98184
2016-11-17,4.0,1537.5654,1613.0,1468.002290118284,1605.7502987062571,0.98464
2016-11-17,5.0,1573.4755,1654.0,1502.039812123572,1643.4931034384556,0.9878
2016-11-17,6.0,1689.3971,1789.0,1612.706219733286,1764.728193143008,0.9949
2016-11-17,7.0,1885.8558,2002.0,1792.8882038404327,1978.817855184693,0.99256
2016-11-17,8.0,2005.9614,2094.0,1908.8268320075094,2102.0513398638145,0.96326
2016-11-17,9.0,2015.5999,2090.0,1931.8450660298292,2099.3506496707023,0.95914
2016-11-17,10.0,2023.837,2061.0,1950.779018661037,2097.7396122549353,0.84082
2016-11-17,11.0,2036.6833,2033.0,1962.6433061721907,2111.4966166657277,0.4578
2016-11-17,12.0,2027.2517,2014.0,1946.6891324478438,2107.7885840721356,0.36898
2016-11-17,13.0,2016.6631,2013.0,1930.5515890534625,2102.947053899243,0.46296
2016-11-17,14.0,2005.8921,1997.0,1915.7474749786174,2097.3215131501315,0.41998
2016-11-17,15.0,1985.8794,1981.0,1892.3501723299821,2080.653737088787,0.4556
2016-11-17,16.0,1972.0867,1948.0,1874.1502754570383,2071.87293257053,0.315
2016-11-17,17.0,2001.1974,1931.0,1894.9061784382588,2108.0920731867927,0.09942
2016-11-17,18.0,2108.6135,2011.0,1996.9523703951659,2219.106349375626,0.04326
2016-11-17,19.0,2168.3186,2064.0,2056.453638062476,2280.4540105949964,0.03466
2016-11-17,20.0,2132.352,2028.0,2022.443690559886,2242.8792882208813,0.03156
2016-11-17,21.0,2077.1616,1992.0,1973.2829311603796,2181.7406204096433,0.05442
2016-11-17,22.0,2004.4958,1912.0,1896.8039185034054,2112.0237655021683,0.04628
2016-11-17,23.0,1887.576,1778.0,1774.4202358237455,2000.2248514641283,0.0285
2016-11-18,0.0,1730.8175,1670.0,1653.8985022456295,1808.166182968394,0.06128
2016-11-18,1.0,1658.9231,1587.0,1587.814103326221,1730.2547101585333,0.02384
2016-11-18,2.0,1606.8589,1537.0,1537.838737305965,1675.2186266793387,0.0235
2016-11-18,3.0,1579.2015,1500.0,1509.9757189436327,1648.9425037352812,0.01184
2016-11-18,4.0,1577.487,1488.0,1506.0965206149353,1649.0242249294492,0.007
2016-11-18,5.0,1605.866,1525.0,1531.2885955009733,1681.188355005958,0.0165
2016-11-18,6.0,1700.3574,1643.0,1620.307169743616,1780.3016585958514,0.08038
2016-11-18,7.0,1878.6705,1842.0,1782.3038246730641,1974.0490277541712,0.2287
2016-11-18,8.0,1973.5895,1933.0,1875.4828922671672,2072.8662586541004,0.21152
2016-11-18,9.0,1978.0552,1959.0,1892.6008912716131,2065.3759580356204,0.33478
2016-11-18,10.0,1983.3752,1969.0,1908.4477675419216,2058.683520501097,0.35424
2016-11-18,11.0,1983.0494,1975.0,1907.716194933564,2058.707706448839,0.41498
2016-11-18,12.0,1954.4204,1980.0,1873.5610960264999,2036.061561623631,0.72844
2016-11-18,13.0,1908.6957,1976.0,1823.4696000277884,1994.1576369640081,0.93582
2016-11-18,14.0,1870.3275,1984.0,1779.6964625533749,1961.5873177380633,0.99274
2016-11-18,15.0,1831.595,1966.0,1736.1742376213374,1927.160272047953,0.99694
2016-11-18,16.0,1794.5416,1927.0,1692.6592137212328,1896.4286377391225,0.99464
2016-11-18,17.0,1800.8575,1907.0,1690.956063275274,1910.16365461067,0.97196
2016-11-18,18.0,1861.5474,1947.0,1746.0070005920934,1975.8418285606715,0.92904
2016-11-18,19.0,1884.5629,1965.0,1773.7743408009783,1995.5603879190928,0.92256
2016-11-18,20.0,1858.0399,1905.0,1749.6483327755034,1966.1438960855096,0.80412
2016-11-18,21.0,1849.941,1860.0,1748.1121960651951,1951.5891406967708,0.57768
2016-11-18,22.0,1792.0182,1793.0,1687.6542828572542,1896.8732184420821,0.50718
2016-11-18,23.0,1697.5814,1688.0,1588.6222974964921,1807.7685523493378,0.4312
2016-11-19,0.0,1691.6576,1572.0,1614.8532435779746,1768.6391543505033,0.00138
2016-11-19,1.0,1620.4663,1465.0,1549.9354672398752,1691.202288577154,2e-05
2016-11-19,2.0,1574.4907,1391.0,1506.9067519682105,1642.2561119916224,0.0
2016-11-19,3.0,1545.9048,1363.0,1478.451470995477,1612.902637527835,0.0
2016-11-19,4.0,1545.6953,1357.0,1474.823337492098,1615.978947881274,0.0
2016-11-19,5.0,1565.654,1387.0,1492.1673124507636,1639.0301548409636,2e-05
2016-11-19,6.0,1619.3745,1445.0,1539.545927588871,1697.9254722179294,4e-05
2016-11-19,7.0,1711.3105,1546.0,1615.0713292368973,1806.932662172135,0.00052
2016-11-19,8.0,1781.5548,1679.0,1680.4239496651376,1881.2623317740963,0.02334
2016-11-19,9.0,1843.9176,1772.0,1757.0247832375305,1929.5938180122457,0.0526
2016-11-19,10.0,1883.2578,1868.0,1809.1073159314128,1957.4959951003368,0.34366
2016-11-19,11.0,1896.2196,1911.0,1821.919603119765,1969.9101842887758,0.65218
2016-11-19,12.0,1866.7561,1927.0,1787.4917496128164,1946.324916790841,0.93024
2016-11-19,13.0,1835.2993,1925.0,1751.0577454007578,1921.8945463685563,0.97878
2016-11-19,14.0,1798.8198,1913.0,1709.3392965927655,1889.3765697525653,0.9928
2016-11-19,15.0,1761.8206,1915.0,1668.5504480794245,1856.1111939631487,0.99916
2016-11-19,16.0,1742.823,1911.0,1643.7473706108765,1843.4487027989207,0.9995
2016-11-19,17.0,1742.077,1945.0,1634.8236164413515,1850.74038097571,0.99986
2016-11-19,18.0,1825.5769,2026.0,1711.413394511042,1940.5004746569389,0.99966
2016-11-19,19.0,1861.8944,2029.0,1747.8632757738023,1976.7314805197084,0.9977
2016-11-19,20.0,1849.507,2003.0,1739.0418631561722,1960.5336337886472,0.99692
2016-11-19,21.0,1822.8392,1972.0,1720.6319317870966,1925.060899162,0.99808
2016-11-19,22.0,1781.711,1912.0,1674.8825655888727,1887.856894639259,0.99156
2016-11-19,23.0,1708.331,1826.0,1596.3070829537678,1820.5973492075918,0.9805
2016-11-20,0.0,1754.3754,1725.0,1676.4376355475674,1832.3228352564042,0.23192
2016-11-20,1.0,1691.1372,1662.0,1620.3942578725882,1761.9720046590353,0.21336
2016-11-20,2.0,1634.5175,1612.0,1566.3215838769922,1702.2472182008307,0.26
2016-11-20,3.0,1615.0239,1592.0,1547.9183854769556,1682.1427172700714,0.2493
2016-11-20,4.0,1618.0619,1585.0,1548.8179432452148,1687.1185787925242,0.17304
2016-11-20,5.0,1628.5964,1594.0,1557.600695342014,1699.4063825693374,0.16928
2016-11-20,6.0,1667.9794,1627.0,1592.0429280711144,1743.6739182991132,0.14388
2016-11-20,7.0,1759.4908,1691.0,1667.6531733001732,1851.3317312077586,0.07076
2016-11-20,8.0,1836.3231,1768.0,1741.0665386152534,1931.3983836633925,0.0775
2016-11-20,9.0,1893.7684,1856.0,1810.1937626826805,1977.289223571387,0.18374
2016-11-20,10.0,1940.223,1904.0,1867.9357684239462,2012.824463484443,0.16
2016-11-20,11.0,1961.3837,1927.0,1889.3425789312214,2033.8920080057635,0.17554
2016-11-20,12.0,1959.5099,1932.0,1881.7350344755134,2037.7785983544018,0.24428
2016-11-20,13.0,1943.9286,1934.0,1861.2782800694788,2026.5878815677777,0.4069
2016-11-20,14.0,1914.4401,1925.0,1826.69563704597,2002.2323122386747,0.5936
2016-11-20,15.0,1885.8049,1921.0,1794.1605660546645,1977.6119398585604,0.7741
2016-11-20,16.0,1868.1364,1929.0,1770.4168484164172,1965.9712194013398,0.88882
2016-11-20,17.0,1902.1921,1978.0,1795.336821139278,2008.0935845895472,0.92048
2016-11-20,18.0,2019.3522,2099.0,1906.8847396829283,2129.947887881339,0.92052
2016-11-20,19.0,2100.1301,2133.0,1990.0360068015955,2210.2584073530334,0.7233
2016-11-20,20.0,2127.193,2123.0,2020.182536300842,2233.6141377259423,0.46968
2016-11-20,21.0,2090.04,2084.0,1990.6356746629187,2190.297970791672,0.45366
2016-11-20,22.0,2015.7454,2017.0,1911.3634118106665,2121.066769172785,0.51072
2016-11-20,23.0,1923.4894,1926.0,1812.051050895019,2034.7191222143613,0.51876
2016-11-21,0.0,1856.8826,1859.0,1778.9065371983418,1934.9475460129054,0.52368
2016-11-21,1.0,1791.6735,1807.0,1718.9574387451057,1864.4279094520439,0.66392
2016-11-21,2.0,1761.0206,1773.0,1690.4938339830467,1831.4759167996317,0.63262
2016-11-21,3.0,1741.5509,1762.0,1671.3945196376906,1811.9877711480558,0.7172
2016-11-21,4.0,1758.1663,1776.0,1687.3465195304236,1828.746336363682,0.69014
2016-11-21,5.0,1805.6305,1821.0,1731.9538090470085,1879.106560411416,0.6595
2016-11-21,6.0,1921.3862,1951.0,1842.6675806386263,1999.896377480154,0.77006
2016-11-21,7.0,2113.8726,2157.0,2018.9151124141406,2209.848658594243,0.8096
