day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2016-12-08,0.0,11817.332,12080.0,11204.60718752065,12436.738704641295,0.79604
2016-12-08,1.0,11086.625,11286.0,10529.660047028096,11651.181662700455,0.756
2016-12-08,2.0,10631.323,10762.0,10109.405721077967,11154.318475022586,0.68648
2016-12-08,3.0,10395.358,10468.0,9900.296942640516,10888.543481193768,0.61148
2016-12-08,4.0,10222.199,10272.0,9744.180364173377,10699.155219388025,0.58246
2016-12-08,5.0,10286.22,10326.0,9809.91249814269,10761.814448822059,0.56676
2016-12-08,6.0,10538.318,10607.0,10062.97662413309,11014.299174259391,0.61362
2016-12-08,7.0,11272.204,11332.0,10757.303685277975,11785.710503285989,0.58976
2016-12-08,8.0,12396.128,12489.0,11793.23924352037,12995.337964652266,0.61984
2016-12-08,9.0,12951.409,13097.0,12332.990054009411,13561.39687328181,0.68162
2016-12-08,10.0,13084.031,13274.0,12510.618223206118,13655.061315911627,0.74404
2016-12-08,11.0,13145.636,13362.0,12611.40065600358,13682.05660962192,0.78504
2016-12-08,12.0,13261.433,13387.0,12727.096445609439,13800.506774234147,0.6756
2016-12-08,13.0,13227.806,13321.0,12672.98495497222,13784.243387522003,0.62812
2016-12-08,14.0,13250.71,13314.0,12679.024589193205,13825.21587352683,0.58152
2016-12-08,15.0,13268.977,13328.0,12672.180035863932,13869.859625712366,0.57418
2016-12-08,16.0,13275.998,13316.0,12621.215311508855,13930.031167600939,0.54744
2016-12-08,17.0,13379.282,13362.0,12645.568863041612,14116.005162906327,0.48224
2016-12-08,18.0,13836.249,14036.0,13041.490987043555,14640.570282486102,0.68846
2016-12-08,19.0,14416.408,14310.0,13574.84525768088,15254.006610527811,0.4035
2016-12-08,20.0,14389.705,14148.0,13557.66607637752,15223.92113911963,0.28474
2016-12-08,21.0,14128.009,13890.0,13339.63033600892,14912.245009311824,0.27946
2016-12-08,22.0,13742.121,13649.0,12956.169727069744,14520.439200973875,0.40912
2016-12-08,23.0,13125.573,13104.0,12322.477580884406,13923.024303414384,0.4795
